Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,281.0,290.0,272.25,284.75,269.8354187011719,94400
2020-02-26,275.0,282.25,269.5,276.5,262.0175476074219,128400
2020-02-27,279.25,282.0,262.25,275.5,261.0699157714844,125600
2020-02-28,259.25,275.5,240.75,250.5,237.37936401367188,196800
2020-03-02,252.5,288.75,252.5,263.75,249.9353790283203,112400
2020-03-03,266.0,284.5,255.0,259.25,245.6710662841797,85600
2020-03-04,252.0,268.25,251.5,258.0,244.48654174804688,36800
2020-03-05,256.5,273.25,256.5,271.5,257.2794494628906,44400
2020-03-06,266.0,279.0,266.0,272.5,258.22705078125,85200
2020-03-09,262.75,279.0,240.75,242.0,229.32456970214844,128000
2020-03-10,230.0,242.5,225.0,232.75,220.55908203125,110800
2020-03-11,233.75,244.25,225.25,225.25,213.4519195556641,66800
2020-03-12,225.0,237.25,222.5,237.25,224.8233642578125,112400
2020-03-13,201.25,209.75,199.75,207.0,196.15777587890625,170000
2020-03-16,201.25,209.0,194.5,196.25,185.97088623046875,138800
2020-03-17,188.25,204.5,188.0,202.0,191.4196929931641,95600
2020-03-18,202.0,214.5,202.0,210.75,199.7113800048828,44400
2020-03-19,215.75,215.75,196.75,196.75,186.44468688964844,68000
2020-03-23,195.0,210.75,188.75,207.0,196.15777587890625,68000
2020-03-24,208.25,218.75,208.25,217.75,206.34474182128903,16000
2020-03-25,240.25,249.75,240.0,249.25,236.19483947753903,79600
2020-03-26,253.0,253.0,240.5,245.25,232.4043426513672,52400
2020-03-27,252.75,255.5,245.25,247.5,234.5364990234375,52400
2020-03-30,236.25,250.0,236.25,243.5,230.7460174560547,50000
2020-03-31,249.75,249.75,232.5,245.0,232.1674652099609,64400
2020-04-01,241.25,241.25,231.25,231.25,219.1376342773437,18400
2020-04-02,226.0,231.0,214.0,214.0,202.7911376953125,11200
2020-04-03,237.5,241.0,217.25,219.75,208.239974975586,70000
2020-04-06,217.5,227.5,217.5,220.25,208.7138061523437,15200
2020-04-07,257.75,257.75,257.75,257.75,244.2496337890625,7600
2020-04-08,259.25,260.0,241.25,252.5,239.2746124267578,157600
2020-04-09,257.5,257.5,248.75,252.5,239.2746124267578,37200
2020-04-10,252.75,257.25,251.25,257.25,243.7758178710937,46800
2020-04-13,254.75,257.25,246.75,248.0,235.0102996826172,81600
2020-04-14,274.25,285.5,274.25,285.5,270.5461730957031,122400
2020-04-15,285.5,303.75,274.25,292.0,276.7056579589844,242000
2020-04-16,287.5,305.0,278.25,305.0,289.02471923828125,72000
2020-04-17,312.5,318.5,296.25,317.0,300.396240234375,71200
2020-04-20,317.0,317.25,304.5,310.5,294.2366943359375,40000
2020-04-21,318.75,318.75,290.75,292.5,277.17950439453125,46400
2020-04-22,285.25,294.25,280.25,287.75,272.67828369140625,28000
2020-04-23,299.75,300.0,295.0,297.25,281.6806945800781,14800
2020-04-24,297.25,301.25,287.5,295.25,279.78546142578125,31200
2020-04-27,296.25,324.0,296.25,319.75,303.0021667480469,58400
2020-04-28,317.5,325.0,314.0,325.0,307.97723388671875,55200
2020-04-30,335.0,335.0,320.5,325.0,307.97723388671875,41600
2020-05-01,317.5,320.25,313.25,314.0,297.5533752441406,38800
2020-05-07,306.5,320.0,304.0,313.75,297.3164978027344,31600
2020-05-08,325.25,334.25,324.5,325.0,307.97723388671875,44400
2020-05-11,332.5,332.5,325.0,330.0,312.7153015136719,39200
2020-05-12,329.75,335.0,329.25,332.0,314.610595703125,27600
2020-05-13,327.0,347.0,327.0,338.75,321.0070495605469,80000
2020-05-14,335.0,338.5,332.75,338.5,320.7701110839844,51200
2020-05-15,337.5,337.5,328.25,334.0,316.505859375,37600
2020-05-18,334.5,340.5,333.75,337.75,320.0594482421875,30800
2020-05-19,341.25,341.25,335.0,335.0,317.4534606933594,48000
2020-05-20,335.0,338.75,330.0,333.5,316.0320129394531,23200
2020-05-21,338.0,340.0,335.0,337.5,319.8224792480469,12000
2020-05-22,340.0,340.0,337.0,337.25,319.5855712890625,8000
2020-05-25,342.5,346.25,339.0,343.25,325.27130126953125,35600
2020-05-26,349.5,349.75,341.25,343.75,325.7451171875,31200
2020-05-27,342.5,346.75,342.5,346.75,328.5879821777344,11200
2020-05-28,346.75,348.75,343.75,346.75,328.5879821777344,26400
2020-05-29,342.5,345.0,342.5,342.5,324.56060791015625,20400
2020-06-01,342.5,348.25,340.0,345.25,327.16656494140625,22000
2020-06-02,343.25,347.25,341.25,342.5,324.56060791015625,16400
2020-06-03,342.5,344.75,340.5,341.75,323.84991455078125,32400
2020-06-04,342.5,345.0,340.0,342.5,324.56060791015625,34400
2020-06-05,345.0,345.0,342.25,342.5,324.56060791015625,9600
2020-06-08,345.75,348.5,343.0,346.0,327.8772888183594,18800
2020-06-09,350.0,351.25,345.0,345.0,326.9296875,24400
2020-06-10,345.0,349.0,343.25,347.75,329.5356140136719,8400
2020-06-11,344.0,354.25,342.5,342.5,324.56060791015625,46800
2020-06-12,347.5,370.0,343.75,367.5,348.2511291503906,392400
2020-06-15,375.0,382.25,357.5,364.75,345.6452331542969,202800
2020-06-16,372.75,375.0,351.5,357.5,338.77496337890625,86800
2020-06-17,362.0,362.0,347.75,350.0,331.6677551269531,63600
2020-06-18,351.75,362.5,348.75,356.25,337.5904541015625,63200
2020-06-19,359.75,361.5,355.75,359.5,340.6701965332031,58400
2020-06-22,360.0,370.0,358.75,367.5,348.2511291503906,112400
2020-06-23,371.25,373.25,355.0,371.25,351.8047790527344,105200
2020-06-24,378.25,380.0,373.0,377.0,357.2535705566406,125600
2020-06-25,370.25,374.75,364.25,371.25,351.8047790527344,41200
2020-06-26,375.0,376.25,360.0,368.0,348.7250061035156,75200
2020-06-29,371.25,389.75,371.25,387.5,367.20355224609375,160400
2020-06-30,388.75,399.5,373.25,379.75,359.8595275878906,186400
2020-07-01,381.25,387.25,375.75,375.75,356.06903076171875,106400
2020-07-02,371.25,371.5,351.25,360.0,341.1440124511719,322400
2020-07-03,362.5,362.5,353.75,359.75,340.9070739746094,258000
2020-07-06,361.75,361.75,346.75,349.25,330.9570617675781,158800
2020-07-07,349.75,349.75,343.0,346.75,328.5879821777344,90000
