Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,2233.333251953125,2283.333251953125,2230.0,2240.0,2054.204345703125,3214800.0,,,,,50.0,,,,,,,,,
2020-02-26,2223.333251953125,2270.0,2210.0,2263.333251953125,2075.602294921875,2612100.0,,,,,50.0,,,,,,2283.333251953125,2240.0,2233.333251953125,3214800.0
2020-02-27,2243.333251953125,2246.666748046875,2186.666748046875,2203.333251953125,2020.579345703125,3879300.0,,,,,50.0,,,,,,2270.0,2263.333251953125,2223.333251953125,2612100.0
2020-02-28,2140.0,2150.0,2090.0,2140.0,1962.4991455078125,3487800.0,,,,,50.0,,,,,,2246.666748046875,2203.333251953125,2243.333251953125,3879300.0
2020-02-29,2140.0,2150.0,2090.0,2140.0,1962.4991455078125,3487800.0,,,,,50.0,,,,,,2150.0,2140.0,2140.0,3487800.0
2020-03-01,2140.0,2150.0,2090.0,2140.0,1962.4991455078125,3487800.0,,,,,50.0,,,,,,2150.0,2140.0,2140.0,3487800.0
2020-03-02,2106.666748046875,2200.0,2096.666748046875,2153.333251953125,1974.7264404296875,3806700.0,,,,,50.0,,,,,,2150.0,2140.0,2140.0,3487800.0
2020-03-03,2186.666748046875,2193.333251953125,2076.666748046875,2083.333251953125,1910.532470703125,2517000.0,,,,,50.0,,,,,,2200.0,2153.333251953125,2106.666748046875,3806700.0
2020-03-04,2030.0,2100.0,2023.3333740234373,2080.0,1907.475341796875,2011200.0,,,,,50.0,,,,,,2193.333251953125,2083.333251953125,2186.666748046875,2517000.0
2020-03-05,2113.333251953125,2113.333251953125,2066.666748046875,2096.666748046875,1922.759765625,2053200.0,,,,,50.0,,,,,,2100.0,2080.0,2030.0,2011200.0
2020-03-06,2050.0,2060.0,2003.3333740234373,2016.6666259765625,1849.3955078125,2381100.0,,,,,50.0,,,,,,2113.333251953125,2096.666748046875,2113.333251953125,2053200.0
2020-03-07,2050.0,2060.0,2003.3333740234373,2016.6666259765625,1849.3955078125,2381100.0,,,,,50.0,,,,,,2060.0,2016.6666259765625,2050.0,2381100.0
2020-03-08,2050.0,2060.0,2003.3333740234373,2016.6666259765625,1849.3955078125,2381100.0,,,,,50.0,,,,,,2060.0,2016.6666259765625,2050.0,2381100.0
2020-03-09,1933.3333740234373,1936.6666259765625,1856.6666259765625,1883.3333740234373,1727.12158203125,2629500.0,,,,,50.0,,,,,,2060.0,2016.6666259765625,2050.0,2381100.0
2020-03-10,1833.3333740234373,1926.6666259765625,1783.3333740234375,1910.0,1751.5762939453125,4190100.0,,,,,16.326513834559293,,,,,,1936.6666259765625,1883.3333740234373,1933.3333740234373,2629500.0
2020-03-11,1903.3333740234373,1933.3333740234373,1843.3333740234373,1843.3333740234373,1690.4393310546875,2820900.0,,,,,10.624996423719978,,,,,,1926.6666259765625,1910.0,1833.3333740234373,4190100.0
2020-03-12,1786.6666259765625,1810.0,1710.0,1753.3333740234375,1607.9041748046875,3062700.0,,,,,10.059168007454277,,,,,,1933.3333740234373,1843.3333740234373,1903.3333740234373,2820900.0
2020-03-13,1630.0,1696.6666259765625,1556.6666259765625,1651.6666259765625,1514.670166015625,4321800.0,,,,,9.41827642252673,,,,,,1810.0,1753.3333740234375,1786.6666259765625,3062700.0
2020-03-14,1630.0,1696.6666259765625,1556.6666259765625,1651.6666259765625,1514.670166015625,4321800.0,,,,,9.41827642252673,,,,,,1696.6666259765625,1651.6666259765625,1630.0,4321800.0
2020-03-15,1630.0,1696.6666259765625,1556.6666259765625,1651.6666259765625,1514.670166015625,4321800.0,1996.749981689453,,,,9.41827642252673,,,,,2263.333251953125,1696.6666259765625,1651.6666259765625,1630.0,4321800.0
2020-03-16,1680.0,1723.3333740234375,1646.6666259765625,1651.6666259765625,1514.670166015625,2529900.0,1967.3333129882808,,,,7.365445500243098,,,,,2263.333251953125,1696.6666259765625,1651.6666259765625,1630.0,4321800.0
2020-03-17,1608.3333740234375,1823.3333740234373,1583.3333740234375,1796.6666259765625,1647.643310546875,4934400.0,1943.999981689453,,,,28.391964191565503,,,,,2203.333251953125,1723.3333740234375,1651.6666259765625,1680.0,2529900.0
2020-03-18,1823.3333740234373,1996.6666259765625,1823.3333740234373,1900.0,1742.405517578125,5881800.0,1928.833319091797,,,,38.20960950088499,,,,,2153.333251953125,1823.3333740234373,1796.6666259765625,1608.3333740234375,4934400.0
2020-03-19,1966.6666259765625,2063.333251953125,1860.0,1923.3333740234373,1763.8037109375,5634300.0,1917.9999877929688,,,,38.74458788672701,,,,,2153.333251953125,1996.6666259765625,1900.0,1823.3333740234373,5881800.0
2020-03-20,1966.6666259765625,2063.333251953125,1860.0,1923.3333740234373,1763.8037109375,5634300.0,1907.1666564941409,1965.1999853515624,,,43.236720872961946,,,,,2153.333251953125,2063.333251953125,1923.3333740234373,1966.6666259765625,5634300.0
2020-03-21,1966.6666259765625,2063.333251953125,1860.0,1923.3333740234373,1763.8037109375,5634300.0,1896.3333251953125,1952.5333203125,,,43.236720872961946,,,,,2153.333251953125,2063.333251953125,1923.3333740234373,1966.6666259765625,5634300.0
