Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,431.0,449.0,429.0,438.0,357.666748046875,54000.0,,,,,50.0,,,,,,,,,
2020-02-26,434.0,435.0,413.0,435.0,355.21697998046875,40300.0,,,,,50.0,,,,,,449.0,438.0,431.0,54000.0
2020-02-27,435.0,435.0,402.0,417.0,340.518310546875,75700.0,,,,,50.0,,,,,,435.0,435.0,434.0,40300.0
2020-02-28,397.0,403.0,374.0,376.0,307.0381164550781,106500.0,,,,,50.0,,,,,,435.0,417.0,435.0,75700.0
2020-02-29,397.0,403.0,374.0,376.0,307.0381164550781,106500.0,,,,,50.0,,,,,,403.0,376.0,397.0,106500.0
2020-03-01,397.0,403.0,374.0,376.0,307.0381164550781,106500.0,,,,,50.0,,,,,,403.0,376.0,397.0,106500.0
2020-03-02,370.0,394.0,363.0,393.0,320.920166015625,63300.0,,,,,50.0,,,,,,403.0,376.0,397.0,106500.0
2020-03-03,408.0,408.0,371.0,371.0,302.9551696777344,45300.0,,,,,50.0,,,,,,394.0,393.0,370.0,63300.0
2020-03-04,369.0,375.0,369.0,370.0,302.1385803222656,27700.0,,,,,50.0,,,,,,408.0,371.0,408.0,45300.0
2020-03-05,376.0,383.0,375.0,379.0,309.4879455566406,13900.0,,,,,50.0,,,,,,375.0,370.0,369.0,27700.0
2020-03-06,371.0,373.0,343.0,349.0,284.9901733398437,163000.0,,,,,50.0,,,,,,383.0,379.0,376.0,13900.0
2020-03-07,371.0,373.0,343.0,349.0,284.9901733398437,163000.0,,,,,50.0,,,,,,373.0,349.0,371.0,163000.0
2020-03-08,371.0,373.0,343.0,349.0,284.9901733398437,163000.0,,,,,50.0,,,,,,373.0,349.0,371.0,163000.0
2020-03-09,333.0,340.0,312.0,318.0,259.6759033203125,69700.0,,,,,50.0,,,,,,373.0,349.0,371.0,163000.0
2020-03-10,316.0,343.0,300.0,339.0,276.8243103027344,72700.0,,,,,24.35233160621761,,,,,,340.0,318.0,333.0,69700.0
2020-03-11,342.0,346.0,333.0,333.0,271.9247131347656,37900.0,,,,,23.9795918367347,,,,,,343.0,339.0,316.0,72700.0
2020-03-12,325.0,326.0,309.0,312.0,254.7763061523437,70400.0,,,,,23.6180904522613,,,,,,346.0,333.0,342.0,37900.0
2020-03-13,320.0,343.0,291.0,343.0,280.09063720703125,166300.0,,,,,41.26984126984127,,,,,,326.0,312.0,325.0,70400.0
2020-03-14,320.0,343.0,291.0,343.0,280.09063720703125,166300.0,,,,,41.26984126984127,,,,,,343.0,343.0,320.0,166300.0
2020-03-15,320.0,343.0,291.0,343.0,280.09063720703125,166300.0,365.45,,,,41.26984126984127,,,,,438.0,343.0,343.0,320.0,166300.0
2020-03-16,361.0,369.0,327.0,335.0,273.5579528808594,70200.0,360.3,,,,33.888888888888886,,,,,435.0,343.0,343.0,320.0,166300.0
2020-03-17,310.0,339.0,309.0,328.0,267.8417663574219,44800.0,354.95,,,,36.96969696969697,,,,,417.0,369.0,335.0,361.0,70200.0
2020-03-18,335.0,349.0,332.0,337.0,275.1910705566406,21300.0,350.95,,,,40.46242774566475,,,,,393.0,339.0,328.0,310.0,44800.0
2020-03-19,340.0,340.0,312.0,334.0,272.7413330078125,44900.0,348.85,,,,36.52694610778443,,,,,393.0,349.0,337.0,335.0,21300.0
2020-03-20,340.0,340.0,312.0,334.0,272.7413330078125,44900.0,346.75,359.08,,,44.52554744525547,,,,,393.0,340.0,334.0,340.0,44900.0
2020-03-21,340.0,340.0,312.0,334.0,272.7413330078125,44900.0,344.65,354.92,,,44.52554744525547,,,,,393.0,340.0,334.0,340.0,44900.0
2020-03-22,340.0,340.0,312.0,334.0,272.7413330078125,44900.0,341.7,350.88,,,44.52554744525547,,,,,379.0,340.0,334.0,340.0,44900.0
2020-03-23,318.0,322.0,307.0,316.0,258.0426940917969,59000.0,338.95,346.84,,,49.19354838709677,,,,,379.0,340.0,334.0,340.0,44900.0
2020-03-24,330.0,344.0,326.0,344.0,280.9071960449219,21900.0,337.65,345.56,,,51.90839694656488,,,,,379.0,322.0,316.0,318.0,59000.0
2020-03-25,360.0,366.0,350.0,365.0,298.0556030273437,39000.0,336.95,345.12,,,60.95890410958904,,,,,365.0,344.0,344.0,330.0,21900.0
2020-03-26,349.0,353.0,334.0,335.0,273.5579528808594,188300.0,336.25,343.48,,,57.41935483870968,,,,,365.0,366.0,365.0,360.0,39000.0
2020-03-27,347.0,347.0,337.0,344.0,280.9071960449219,22100.0,336.0,341.52,,,50.37593984962406,,,,,365.0,353.0,335.0,349.0,188300.0
2020-03-28,347.0,347.0,337.0,344.0,280.9071960449219,22100.0,335.75,340.44,,,50.37593984962406,,,,,365.0,347.0,344.0,347.0,22100.0
2020-03-29,347.0,347.0,337.0,344.0,280.9071960449219,22100.0,337.05,339.4,,,50.37593984962406,,,,,365.0,347.0,344.0,347.0,22100.0
2020-03-30,343.0,343.0,316.0,327.0,267.02520751953125,60500.0,336.45,337.32,,,47.1830985915493,,,,,365.0,347.0,344.0,347.0,22100.0
2020-03-31,327.0,331.0,304.0,317.0,258.8592834472656,38900.0,335.65,336.04,,,46.20689655172414,,,,,365.0,343.0,327.0,343.0,60500.0
2020-04-01,315.0,324.0,312.0,312.0,254.7763061523437,12800.0,335.65,334.56,,,41.13475177304964,,,,,365.0,331.0,317.0,327.0,38900.0
2020-04-02,313.0,320.0,307.0,309.0,252.32655334472656,16400.0,333.95,332.96,,,41.13475177304964,,,,,365.0,324.0,312.0,315.0,12800.0
2020-04-03,315.0,329.0,311.0,318.0,259.6759033203125,17300.0,332.7,332.96,,,44.66666666666666,,,,,365.0,320.0,309.0,313.0,16400.0
2020-04-04,315.0,329.0,311.0,318.0,259.6759033203125,17300.0,331.45,332.12,,,44.66666666666666,,,,,365.0,329.0,318.0,315.0,17300.0
2020-04-05,315.0,329.0,311.0,318.0,259.6759033203125,17300.0,330.6,331.52,,,44.66666666666666,,,,,365.0,329.0,318.0,315.0,17300.0
2020-04-06,317.0,329.0,312.0,328.0,267.8417663574219,16900.0,330.6,332.16,,,54.22535211267606,,,,,365.0,329.0,318.0,315.0,17300.0
2020-04-07,329.0,346.0,318.0,330.0,269.47491455078125,58600.0,330.25,331.64,,,43.96551724137931,,,,,365.0,329.0,328.0,317.0,16900.0
2020-04-08,333.0,345.0,321.0,344.0,280.9071960449219,33800.0,330.75,331.68,,,40.366972477064216,,,,,365.0,346.0,330.0,329.0,58600.0
2020-04-09,344.0,350.0,342.0,342.0,279.2740478515625,25600.0,331.15,331.64,,,54.320987654320994,,,,,365.0,345.0,344.0,333.0,33800.0
2020-04-10,347.0,347.0,335.0,347.0,283.3569641113281,10300.0,331.8,332.12,,,51.94805194805195,,,,,365.0,350.0,342.0,344.0,25600.0
2020-04-11,347.0,347.0,335.0,347.0,283.3569641113281,10300.0,332.45,332.88,,,51.94805194805195,,,,,365.0,347.0,347.0,347.0,10300.0
2020-04-12,347.0,347.0,335.0,347.0,283.3569641113281,10300.0,334.0,333.28,,,51.94805194805195,,,,,365.0,347.0,347.0,347.0,10300.0
2020-04-13,347.0,347.0,343.0,347.0,283.3569641113281,10200.0,334.15,333.8,,,66.66666666666666,,,,,365.0,347.0,347.0,347.0,10300.0
2020-04-14,344.0,347.0,340.0,345.0,281.7237854003906,10500.0,333.15,334.24,,,76.92307692307693,346.66,,,,347.0,347.0,347.0,347.0,10200.0
