Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,384.0,399.0,384.0,387.0,350.705078125,202900.0,,,,,50.0,,,,,,,,,
2020-02-26,382.0,388.0,360.0,365.0,330.768310546875,131400.0,,,,,50.0,,,,,,399.0,387.0,384.0,202900.0
2020-02-27,361.0,378.0,360.0,360.0,326.2372436523437,135100.0,,,,,50.0,,,,,,388.0,365.0,382.0,131400.0
2020-02-28,335.0,358.0,318.0,319.0,289.0824279785156,296700.0,,,,,50.0,,,,,,378.0,360.0,361.0,135100.0
2020-02-29,335.0,358.0,318.0,319.0,289.0824279785156,296700.0,,,,,50.0,,,,,,358.0,319.0,335.0,296700.0
2020-03-01,335.0,358.0,318.0,319.0,289.0824279785156,296700.0,,,,,50.0,,,,,,358.0,319.0,335.0,296700.0
2020-03-02,311.0,352.0,311.0,340.0,308.1129455566406,191500.0,,,,,50.0,,,,,,358.0,319.0,335.0,296700.0
2020-03-03,352.0,355.0,318.0,331.0,299.95703125,181600.0,,,,,50.0,,,,,,352.0,340.0,311.0,191500.0
2020-03-04,323.0,343.0,323.0,338.0,306.3005065917969,67500.0,,,,,50.0,,,,,,355.0,331.0,352.0,181600.0
2020-03-05,342.0,409.0,341.0,351.0,318.0813293457031,1124200.0,,,,,50.0,,,,,,343.0,338.0,323.0,67500.0
2020-03-06,337.0,345.0,320.0,323.0,292.70733642578125,189500.0,,,,,50.0,,,,,,409.0,351.0,342.0,1124200.0
2020-03-07,337.0,345.0,320.0,323.0,292.70733642578125,189500.0,,,,,50.0,,,,,,345.0,323.0,337.0,189500.0
2020-03-08,337.0,345.0,320.0,323.0,292.70733642578125,189500.0,,,,,50.0,,,,,,345.0,323.0,337.0,189500.0
2020-03-09,295.0,303.0,276.0,279.0,252.83387756347656,203600.0,,,,,50.0,,,,,,345.0,323.0,337.0,189500.0
2020-03-10,271.0,292.0,250.0,283.0,256.458740234375,166000.0,,,,,23.195876288659804,,,,,,303.0,279.0,295.0,203600.0
2020-03-11,280.0,297.0,266.0,266.0,241.0530548095703,83500.0,,,,,23.80952380952381,,,,,,292.0,283.0,271.0,166000.0
2020-03-12,259.0,273.0,250.0,256.0,231.99093627929688,151200.0,,,,,23.195876288659804,,,,,,297.0,266.0,280.0,83500.0
2020-03-13,240.0,250.0,222.0,231.0,209.33555603027344,230100.0,,,,,25.280898876404493,,,,,,273.0,256.0,259.0,151200.0
2020-03-14,240.0,250.0,222.0,231.0,209.33555603027344,230100.0,,,,,25.280898876404493,,,,,,250.0,231.0,240.0,230100.0
