Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,703.0,727.0,690.0,721.0,694.6364135742188,106600.0,,,,,50.0,,,,,,,,,
2020-02-26,701.5,719.0,686.0,717.5,691.2642822265625,79400.0,,,,,50.0,,,,,,727.0,721.0,703.0,106600.0
2020-02-27,710.5,714.0,671.5,675.0,650.3184204101562,58600.0,,,,,50.0,,,,,,719.0,717.5,701.5,79400.0
2020-02-28,639.0,641.5,602.5,611.0,588.6585693359375,290200.0,,,,,50.0,,,,,,714.0,675.0,710.5,58600.0
2020-02-29,639.0,641.5,602.5,611.0,588.6585693359375,290200.0,,,,,50.0,,,,,,641.5,611.0,639.0,290200.0
2020-03-01,639.0,641.5,602.5,611.0,588.6585693359375,290200.0,,,,,50.0,,,,,,641.5,611.0,639.0,290200.0
2020-03-02,600.0,664.5,600.0,640.0,616.59814453125,183800.0,,,,,50.0,,,,,,641.5,611.0,639.0,290200.0
2020-03-03,669.0,669.0,604.0,611.0,588.6585693359375,66600.0,,,,,50.0,,,,,,664.5,640.0,600.0,183800.0
2020-03-04,609.0,631.0,609.0,622.5,599.738037109375,34200.0,,,,,50.0,,,,,,669.0,611.0,669.0,66600.0
2020-03-05,652.5,652.5,633.0,647.0,623.34228515625,22400.0,,,,,50.0,,,,,,631.0,622.5,609.0,34200.0
2020-03-06,647.0,647.0,600.5,605.5,583.359619140625,58600.0,,,,,50.0,,,,,,652.5,647.0,652.5,22400.0
2020-03-07,647.0,647.0,600.5,605.5,583.359619140625,58600.0,,,,,50.0,,,,,,647.0,605.5,647.0,58600.0
2020-03-08,647.0,647.0,600.5,605.5,583.359619140625,58600.0,,,,,50.0,,,,,,647.0,605.5,647.0,58600.0
2020-03-09,582.0,582.0,525.0,556.0,535.6695556640625,331400.0,,,,,50.0,,,,,,647.0,605.5,647.0,58600.0
2020-03-10,526.0,542.0,473.5,527.5,508.2117309570313,279600.0,,,,,20.09273570324575,,,,,,582.0,556.0,582.0,331400.0
2020-03-11,547.5,547.5,485.0,490.5,472.5646362304688,234600.0,,,,,18.20728291316526,,,,,,542.0,527.5,526.0,279600.0
2020-03-12,483.0,495.0,454.0,458.5,441.73480224609375,233400.0,,,,,18.75901875901876,,,,,,547.5,490.5,547.5,234600.0
2020-03-13,423.5,423.5,383.5,397.5,382.9652404785156,297200.0,,,,,18.92285298398835,,,,,,495.0,458.5,483.0,233400.0
2020-03-14,423.5,423.5,383.5,397.5,382.9652404785156,297200.0,,,,,18.92285298398835,,,,,,423.5,397.5,423.5,297200.0
2020-03-15,423.5,423.5,383.5,397.5,382.9652404785156,297200.0,575.425,,,,18.92285298398835,,,,,721.0,423.5,397.5,423.5,297200.0
2020-03-16,420.0,430.5,390.5,390.5,376.2212219238281,102800.0,558.9,,,,11.197511664074652,,,,,717.5,423.5,397.5,423.5,297200.0
2020-03-17,382.0,442.5,368.5,442.5,426.31982421875,160600.0,545.15,,,,25.54426705370102,,,,,675.0,430.5,390.5,420.0,102800.0
2020-03-18,449.0,460.5,422.5,427.5,411.8682861328125,79600.0,532.775,,,,21.982758620689665,,,,,647.0,442.5,442.5,382.0,160600.0
2020-03-19,427.0,435.5,375.0,390.0,375.7394714355469,108200.0,521.725,,,,14.40443213296399,,,,,647.0,460.5,427.5,449.0,79600.0
2020-03-20,427.0,435.5,375.0,390.0,375.7394714355469,108200.0,510.675,541.96,,,16.275430359937417,,,,,647.0,435.5,390.0,427.0,108200.0
