Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,1800.0,1970.0,1750.0,1892.0,1883.142333984375,13500
2020-02-26,1820.0,1847.0,1795.0,1810.0,1801.5262451171875,7000
2020-02-27,1810.0,1813.0,1658.0,1667.0,1659.1956787109375,24000
2020-02-28,1572.0,1587.0,1302.0,1550.0,1542.743408203125,113600
2020-03-02,1626.0,1626.0,1470.0,1474.0,1467.0992431640625,40400
2020-03-03,1544.0,1569.0,1480.0,1480.0,1473.0711669921875,23300
2020-03-04,1494.0,1620.0,1460.0,1576.0,1568.6217041015625,30900
2020-03-05,1616.0,1724.0,1596.0,1651.0,1643.2706298828125,45700
2020-03-06,1577.0,1641.0,1535.0,1555.0,1547.7200927734375,23200
2020-03-09,1480.0,1480.0,1260.0,1282.0,1275.9981689453125,33900
2020-03-10,1090.0,1260.0,1060.0,1218.0,1212.2977294921875,47200
2020-03-11,1278.0,1278.0,1043.0,1055.0,1050.0609130859375,53900
2020-03-12,1055.0,1131.0,988.0,1131.0,1125.705078125,80800
2020-03-13,955.0,996.0,870.0,961.0,956.5009155273438,70900
2020-03-16,1006.0,1037.0,950.0,950.0,945.5524291992188,20500
2020-03-17,905.0,984.0,885.0,957.0,952.5196533203124,28500
2020-03-18,1021.0,1021.0,957.0,957.0,952.5196533203124,13700
2020-03-19,961.0,991.0,841.0,841.0,837.062744140625,41600
2020-03-23,843.0,886.0,830.0,886.0,881.85205078125,15500
2020-03-24,891.0,978.0,891.0,978.0,973.4213256835938,20500
2020-03-25,1100.0,1128.0,1012.0,1128.0,1122.7191162109375,39800
2020-03-26,1098.0,1098.0,1010.0,1053.0,1048.0701904296875,14900
2020-03-27,1063.0,1138.0,1054.0,1068.0,1063.0,12100
2020-03-30,1011.0,1050.0,990.0,1036.0,1036.0,10700
2020-03-31,1080.0,1080.0,995.0,1055.0,1055.0,25200
2020-04-01,1044.0,1044.0,984.0,1000.0,1000.0,7800
2020-04-02,999.0,1007.0,955.0,967.0,967.0,6600
2020-04-03,980.0,985.0,845.0,845.0,845.0,11500
2020-04-06,905.0,993.0,900.0,993.0,993.0,14400
2020-04-07,1098.0,1110.0,1011.0,1051.0,1051.0,24000
2020-04-08,1026.0,1126.0,1002.0,1096.0,1096.0,29600
2020-04-09,1100.0,1158.0,1076.0,1103.0,1103.0,22500
2020-04-10,1121.0,1125.0,1075.0,1123.0,1123.0,12300
2020-04-13,1130.0,1164.0,1103.0,1123.0,1123.0,25400
2020-04-14,1130.0,1260.0,1130.0,1260.0,1260.0,43600
2020-04-15,1170.0,1239.0,1161.0,1209.0,1209.0,33100
2020-04-16,1194.0,1229.0,1172.0,1215.0,1215.0,13600
2020-04-17,1245.0,1348.0,1245.0,1306.0,1306.0,54700
2020-04-20,1445.0,1479.0,1396.0,1408.0,1408.0,106900
2020-04-21,1378.0,1381.0,1252.0,1264.0,1264.0,72100
2020-04-22,1230.0,1245.0,1177.0,1191.0,1191.0,39800
2020-04-23,1200.0,1240.0,1197.0,1210.0,1210.0,24300
2020-04-24,1234.0,1279.0,1190.0,1209.0,1209.0,25400
2020-04-27,1220.0,1440.0,1220.0,1361.0,1361.0,136400
2020-04-28,1346.0,1421.0,1342.0,1361.0,1361.0,50900
2020-04-30,1368.0,1420.0,1360.0,1370.0,1370.0,40700
2020-05-01,1350.0,1360.0,1325.0,1328.0,1328.0,24200
2020-05-07,1319.0,1395.0,1312.0,1392.0,1392.0,20800
2020-05-08,1398.0,1437.0,1381.0,1426.0,1426.0,35300
2020-05-11,1437.0,1543.0,1437.0,1511.0,1511.0,55000
2020-05-12,1555.0,1591.0,1515.0,1590.0,1590.0,43800
