Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,753.0,834.0,750.0,807.0,807.0,1247100.0
2020-02-26,804.0,857.0,788.0,849.0,849.0,773000.0
2020-02-27,842.0,877.0,800.0,817.0,817.0,569400.0
2020-02-28,773.0,783.0,700.0,700.0,700.0,586900.0
2020-03-02,715.0,824.0,711.0,793.0,793.0,365200.0
2020-03-03,801.0,816.0,705.0,714.0,714.0,614400.0
2020-03-04,704.0,777.0,691.0,765.0,765.0,352200.0
2020-03-05,770.0,777.0,722.0,756.0,756.0,355800.0
2020-03-06,733.0,735.0,686.0,705.0,705.0,353500.0
2020-03-09,661.0,665.0,589.0,608.0,608.0,417200.0
2020-03-10,613.0,640.0,556.0,640.0,640.0,290900.0
2020-03-11,639.0,661.0,588.0,601.0,601.0,296400.0
2020-03-12,576.0,607.0,564.0,566.0,566.0,388800.0
2020-03-13,516.0,550.0,497.0,524.0,524.0,274400.0
2020-03-16,525.0,564.0,505.0,541.0,541.0,103800.0
2020-03-17,511.0,569.0,511.0,569.0,569.0,171700.0
2020-03-18,580.0,606.0,542.0,542.0,542.0,129500.0
2020-03-19,552.0,566.0,534.0,551.0,551.0,119000.0
2020-03-23,553.0,588.0,540.0,574.0,574.0,132000.0
2020-03-24,604.0,660.0,604.0,650.0,650.0,223400.0
2020-03-25,671.0,730.0,652.0,727.0,727.0,414400.0
2020-03-26,700.0,734.0,606.0,638.0,638.0,491500.0
2020-03-27,648.0,662.0,566.0,577.0,577.0,467900.0
2020-03-30,560.0,582.0,547.0,558.0,558.0,162900.0
2020-03-31,556.0,601.0,556.0,566.0,566.0,125900.0
2020-04-01,556.0,557.0,526.0,529.0,529.0,176200.0
2020-04-02,539.0,558.0,527.0,542.0,542.0,137000.0
2020-04-03,555.0,557.0,510.0,515.0,515.0,150900.0
2020-04-06,520.0,530.0,505.0,527.0,527.0,195700.0
2020-04-07,536.0,575.0,536.0,570.0,570.0,193500.0
2020-04-08,580.0,597.0,551.0,594.0,594.0,188000.0
2020-04-09,598.0,615.0,587.0,603.0,603.0,132700.0
2020-04-10,604.0,620.0,584.0,594.0,594.0,91200.0
2020-04-13,600.0,610.0,583.0,587.0,587.0,59900.0
2020-04-14,594.0,627.0,588.0,625.0,625.0,129400.0
2020-04-15,625.0,664.0,616.0,638.0,638.0,180600.0
2020-04-16,648.0,681.0,635.0,678.0,678.0,98900.0
2020-04-17,695.0,711.0,667.0,692.0,692.0,262700.0
2020-04-20,717.0,792.0,711.0,792.0,792.0,783300.0
2020-04-21,822.0,839.0,646.0,676.0,676.0,1259900.0
2020-04-22,666.0,678.0,631.0,662.0,662.0,280500.0
2020-04-23,672.0,695.0,672.0,684.0,684.0,132800.0
2020-04-24,684.0,684.0,659.0,682.0,682.0,128800.0
2020-04-27,683.0,716.0,670.0,716.0,716.0,188100.0
2020-04-28,714.0,729.0,703.0,727.0,727.0,158700.0
2020-04-30,740.0,756.0,726.0,741.0,741.0,178400.0
2020-05-01,711.0,739.0,702.0,737.0,737.0,92700.0
2020-05-07,740.0,766.0,736.0,761.0,761.0,131400.0
2020-05-08,752.0,761.0,726.0,760.0,760.0,101300.0
2020-05-11,757.0,787.0,757.0,786.0,786.0,122500.0
2020-05-12,776.0,794.0,773.0,785.0,785.0,80700.0
2020-05-13,785.0,815.0,755.0,810.0,810.0,125800.0
2020-05-14,800.0,819.0,767.0,779.0,779.0,129300.0
2020-05-15,787.0,803.0,768.0,800.0,800.0,81900.0
2020-05-18,710.0,721.0,675.0,699.0,699.0,269500.0
2020-05-19,699.0,703.0,666.0,677.0,677.0,150100.0
2020-05-20,677.0,696.0,666.0,690.0,690.0,65300.0
2020-05-21,698.0,715.0,694.0,697.0,697.0,109400.0
2020-05-22,707.0,728.0,703.0,718.0,718.0,92200.0
2020-05-25,729.0,763.0,723.0,759.0,759.0,101300.0
2020-05-26,767.0,774.0,727.0,740.0,740.0,117900.0
2020-05-27,735.0,762.0,730.0,758.0,758.0,71700.0
2020-05-28,756.0,766.0,735.0,751.0,751.0,65300.0
2020-05-29,746.0,774.0,742.0,769.0,769.0,78800.0
2020-06-01,764.0,777.0,758.0,763.0,763.0,61300.0
2020-06-02,772.0,795.0,772.0,785.0,785.0,97600.0
2020-06-03,790.0,790.0,766.0,786.0,786.0,73900.0
2020-06-04,791.0,824.0,782.0,800.0,800.0,220500.0
2020-06-05,806.0,895.0,798.0,874.0,874.0,417900.0
2020-06-08,919.0,958.0,883.0,945.0,945.0,505600.0
2020-06-09,940.0,952.0,895.0,942.0,942.0,252200.0
2020-06-10,927.0,964.0,913.0,958.0,958.0,181700.0
2020-06-11,947.0,953.0,904.0,908.0,908.0,170800.0
2020-06-12,833.0,918.0,832.0,895.0,895.0,198400.0
2020-06-15,895.0,921.0,862.0,866.0,866.0,108200.0
2020-06-16,911.0,923.0,898.0,909.0,909.0,86300.0
2020-06-17,929.0,929.0,889.0,893.0,893.0,126000.0
2020-06-18,900.0,900.0,873.0,896.0,896.0,59200.0
2020-06-19,902.0,948.0,896.0,945.0,945.0,164500.0
2020-06-22,960.0,1060.0,960.0,1033.0,1033.0,579100.0
2020-06-23,1030.0,1066.0,1020.0,1033.0,1033.0,224100.0
2020-06-24,1027.0,1044.0,1010.0,1032.0,1032.0,177700.0
2020-06-25,1014.0,1014.0,983.0,996.0,996.0,139900.0
