Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,952.0,961.0,944.0,948.0,762.580078125,4800.0,,,,,50.0,,,,,,,,,
2020-02-26,948.0,949.0,934.0,934.0,751.318359375,1600.0,,,,,50.0,,,,,,961.0,948.0,952.0,4800.0
2020-02-27,941.0,945.0,921.0,931.0,748.905029296875,2400.0,,,,,50.0,,,,,,949.0,934.0,948.0,1600.0
2020-02-28,925.0,934.0,880.0,890.0,715.92431640625,5300.0,,,,,50.0,,,,,,945.0,931.0,941.0,2400.0
2020-02-29,925.0,934.0,880.0,890.0,715.92431640625,5300.0,,,,,50.0,,,,,,934.0,890.0,925.0,5300.0
2020-03-01,925.0,934.0,880.0,890.0,715.92431640625,5300.0,,,,,50.0,,,,,,934.0,890.0,925.0,5300.0
2020-03-02,860.0,910.0,850.0,910.0,732.0125122070312,3500.0,,,,,50.0,,,,,,934.0,890.0,925.0,5300.0
2020-03-03,913.0,915.0,913.0,913.0,734.4257202148438,1300.0,,,,,50.0,,,,,,910.0,910.0,860.0,3500.0
2020-03-04,911.0,911.0,892.0,897.0,721.5551147460938,2800.0,,,,,50.0,,,,,,915.0,913.0,913.0,1300.0
2020-03-05,895.0,908.0,893.0,893.0,718.3374633789062,300.0,,,,,50.0,,,,,,911.0,897.0,911.0,2800.0
2020-03-06,900.0,901.0,890.0,890.0,715.92431640625,1400.0,,,,,50.0,,,,,,908.0,893.0,895.0,300.0
2020-03-07,900.0,901.0,890.0,890.0,715.92431640625,1400.0,,,,,50.0,,,,,,901.0,890.0,900.0,1400.0
2020-03-08,900.0,901.0,890.0,890.0,715.92431640625,1400.0,,,,,50.0,,,,,,901.0,890.0,900.0,1400.0
2020-03-09,850.0,853.0,830.0,847.0,681.334716796875,5200.0,,,,,50.0,,,,,,901.0,890.0,900.0,1400.0
2020-03-10,847.0,847.0,820.0,829.0,666.8553466796875,4200.0,,,,,13.939393939393938,,,,,,853.0,847.0,850.0,5200.0
2020-03-11,830.0,833.0,829.0,832.0,669.2684936523438,1400.0,,,,,16.883116883116884,,,,,,847.0,829.0,847.0,4200.0
2020-03-12,805.0,819.0,790.0,790.0,635.4833374023438,6200.0,,,,,13.47150259067358,,,,,,833.0,832.0,830.0,1400.0
