Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,601.0,609.0,590.0,597.0,507.0729370117188,43800
2020-02-26,603.0,603.0,573.0,577.0,490.0854797363281,40200
2020-02-27,587.0,587.0,532.0,537.0,456.11077880859375,103800
2020-02-28,507.0,534.0,486.0,508.0,431.4791259765625,102900
2020-03-02,504.0,560.0,504.0,542.0,460.3576965332031,49900
2020-03-03,562.0,568.0,528.0,547.0,464.6044616699219,45100
2020-03-04,537.0,546.0,535.0,546.0,463.7550964355469,26000
2020-03-05,555.0,557.0,536.0,543.0,461.2070617675781,11800
2020-03-06,535.0,535.0,505.0,516.0,438.2741088867188,40000
2020-03-09,480.0,487.0,431.0,445.0,377.9689025878906,74600
2020-03-10,441.0,486.0,406.0,477.0,405.1487121582031,75800
2020-03-11,479.0,479.0,440.0,443.0,376.2701721191406,43100
2020-03-12,435.0,449.0,404.0,408.0,346.5422668457031,89700
2020-03-13,370.0,394.0,353.0,353.0,299.82696533203125,104500
2020-03-16,385.0,404.0,371.0,378.0,321.06121826171875,65700
2020-03-17,360.0,409.0,360.0,400.0,339.7473449707031,56800
2020-03-18,409.0,418.0,396.0,411.0,349.0903625488281,26600
2020-03-19,418.0,418.0,369.0,380.0,322.75994873046875,46800
2020-03-23,395.0,422.0,384.0,420.0,356.7347106933594,34700
2020-03-24,431.0,448.0,421.0,448.0,380.51702880859375,44800
2020-03-25,462.0,470.0,450.0,463.0,393.2575988769531,47700
2020-03-26,456.0,456.0,436.0,440.0,373.72210693359375,35100
2020-03-27,444.0,457.0,435.0,437.0,371.1739807128906,45100
2020-03-30,428.0,431.0,410.0,431.0,371.1739501953125,13900
2020-03-31,434.0,447.0,425.0,439.0,378.0635070800781,20800
2020-04-01,434.0,444.0,411.0,413.0,355.6725158691406,27600
2020-04-02,405.0,422.0,404.0,410.0,353.0888977050781,13300
2020-04-03,420.0,420.0,401.0,412.0,354.8113098144531,17700
2020-04-06,412.0,432.0,411.0,423.0,364.2844543457031,19300
2020-04-07,435.0,453.0,432.0,450.0,387.53662109375,41900
2020-04-08,454.0,466.0,428.0,456.0,392.7037963867188,23000
2020-04-09,462.0,480.0,460.0,478.0,411.6500244140625,34500
2020-04-10,478.0,478.0,455.0,457.0,393.5650024414063,20700
2020-04-13,458.0,471.0,449.0,463.0,398.7321472167969,27900
2020-04-14,465.0,507.0,465.0,507.0,436.6245727539063,49100
2020-04-15,517.0,550.0,509.0,549.0,472.794677734375,50200
2020-04-16,559.0,588.0,546.0,580.0,499.4917907714844,80500
2020-04-17,577.0,580.0,559.0,573.0,493.4632568359375,36900
2020-04-20,573.0,582.0,566.0,566.0,487.4349060058594,17400
2020-04-21,558.0,560.0,527.0,527.0,453.8485107421875,36600
2020-04-22,516.0,527.0,506.0,518.0,446.09771728515625,22400
2020-04-23,515.0,530.0,507.0,510.0,439.2081909179688,34100
2020-04-24,511.0,523.0,508.0,515.0,443.51416015625,13600
2020-04-27,527.0,542.0,516.0,524.0,451.2648315429688,46600
