Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,351.0,364.0,351.0,353.0,305.1765441894531,127400
2020-02-26,346.0,354.0,340.0,350.0,302.5829467773437,118800
2020-02-27,345.0,347.0,336.0,339.0,293.0731811523437,116200
2020-02-28,327.0,332.0,320.0,322.0,278.37628173828125,174300
2020-03-02,317.0,343.0,317.0,333.0,287.8860778808594,117600
2020-03-03,337.0,341.0,325.0,325.0,280.9698486328125,101300
2020-03-04,321.0,335.0,321.0,330.0,285.2925109863281,64300
2020-03-05,334.0,340.0,327.0,328.0,283.5634460449219,66800
2020-03-06,321.0,323.0,311.0,313.0,270.5955810546875,134200
2020-03-09,309.0,309.0,294.0,296.0,255.89871215820312,147400
2020-03-10,290.0,308.0,280.0,308.0,266.27301025390625,174300
2020-03-11,304.0,313.0,294.0,294.0,254.169662475586,70900
2020-03-12,286.0,293.0,276.0,281.0,242.9308624267578,196800
2020-03-13,256.0,274.0,250.0,268.0,231.69207763671875,190600
2020-03-16,270.0,281.0,268.0,273.0,236.01467895507807,52000
2020-03-17,257.0,291.0,256.0,288.0,248.98252868652344,160400
2020-03-18,290.0,314.0,284.0,299.0,258.49224853515625,161900
2020-03-19,298.0,306.0,285.0,290.0,250.71160888671875,124200
2020-03-23,297.0,310.0,285.0,309.0,267.13751220703125,86700
2020-03-24,317.0,324.0,308.0,317.0,274.0537109375,88600
2020-03-25,321.0,332.0,319.0,332.0,287.02154541015625,72700
2020-03-26,336.0,336.0,320.0,334.0,288.7505798339844,83300
2020-03-27,348.0,354.0,334.0,354.0,306.041015625,144400
2020-03-30,339.0,347.0,329.0,347.0,308.7099914550781,80100
2020-03-31,352.0,352.0,327.0,332.0,295.3652038574219,84100
2020-04-01,327.0,334.0,319.0,321.0,285.5789794921875,60200
2020-04-02,316.0,323.0,308.0,310.0,275.7928161621094,44500
2020-04-03,324.0,330.0,297.0,301.0,267.7858581542969,56400
2020-04-06,301.0,321.0,301.0,321.0,285.5789794921875,47200
2020-04-07,327.0,336.0,317.0,328.0,291.8065795898437,57100
2020-04-08,326.0,341.0,326.0,337.0,299.8134155273437,56000
2020-04-09,338.0,344.0,333.0,344.0,306.0410461425781,55800
2020-04-10,348.0,349.0,342.0,347.0,308.7099914550781,29000
2020-04-13,347.0,347.0,331.0,333.0,296.2548522949219,64100
2020-04-14,333.0,340.0,331.0,340.0,302.482421875,49300
2020-04-15,340.0,341.0,327.0,328.0,291.8065795898437,42100
2020-04-16,323.0,342.0,323.0,342.0,304.26171875,32500
2020-04-17,340.0,344.0,329.0,329.0,292.6962280273437,55300
2020-04-20,328.0,333.0,324.0,327.0,290.9169006347656,42600
2020-04-21,323.0,323.0,309.0,321.0,285.5789794921875,50800
2020-04-22,319.0,328.0,318.0,327.0,290.9169006347656,32800
2020-04-23,328.0,340.0,325.0,340.0,302.482421875,60700
2020-04-24,338.0,341.0,334.0,339.0,301.5927429199219,82800
2020-04-27,342.0,343.0,336.0,340.0,302.482421875,36300
2020-04-28,340.0,344.0,333.0,344.0,306.0410461425781,42300
2020-04-30,350.0,354.0,347.0,350.0,311.37896728515625,56700
2020-05-01,348.0,348.0,338.0,339.0,301.5927429199219,19800
2020-05-07,337.0,342.0,334.0,337.0,299.8134155273437,24200
2020-05-08,340.0,350.0,338.0,350.0,311.37896728515625,39200
2020-05-11,351.0,413.0,347.0,393.0,349.63409423828125,342900
2020-05-12,393.0,393.0,374.0,374.0,332.7306823730469,73500
2020-05-13,368.0,374.0,365.0,369.0,328.28240966796875,39500
2020-05-14,368.0,370.0,349.0,352.0,313.1582946777344,35900
2020-05-15,351.0,357.0,316.0,344.0,306.0410461425781,114400
2020-05-18,350.0,366.0,343.0,366.0,325.6134338378906,32600
2020-05-19,372.0,372.0,361.0,364.0,323.8341369628906,46600
2020-05-20,365.0,366.0,363.0,365.0,324.7237854003906,27300
2020-05-21,368.0,370.0,361.0,364.0,323.8341369628906,40800
2020-05-22,366.0,366.0,358.0,358.0,318.4961853027344,17100
2020-05-25,360.0,363.0,354.0,357.0,317.6065368652344,45800
2020-05-26,359.0,370.0,357.0,370.0,329.1720275878906,37200
2020-05-27,371.0,371.0,366.0,370.0,329.1720275878906,36000
2020-05-28,368.0,392.0,368.0,390.0,346.96514892578125,96100
2020-05-29,389.0,389.0,367.0,368.0,327.3927307128906,61800
2020-06-01,371.0,383.0,371.0,380.0,338.0685729980469,38300
2020-06-02,384.0,387.0,380.0,387.0,344.29620361328125,36100
2020-06-03,393.0,393.0,384.0,389.0,346.07550048828125,44200
2020-06-04,393.0,393.0,384.0,389.0,346.07550048828125,32200
2020-06-05,387.0,391.0,384.0,387.0,344.29620361328125,40100
2020-06-08,393.0,408.0,389.0,408.0,362.9788818359375,107700
2020-06-09,408.0,410.0,398.0,403.0,358.5306396484375,40700
2020-06-10,407.0,407.0,395.0,397.0,353.19268798828125,44900
2020-06-11,398.0,398.0,382.0,383.0,340.737548828125,29800
2020-06-12,372.0,385.0,371.0,377.0,335.3996276855469,58000
2020-06-15,383.0,388.0,375.0,375.0,333.6203308105469,51100
2020-06-16,387.0,400.0,382.0,400.0,355.8616638183594,44100
2020-06-17,400.0,405.0,396.0,396.0,352.3030090332031,36600
2020-06-18,400.0,400.0,392.0,399.0,354.9720458984375,28200
2020-06-19,399.0,399.0,382.0,383.0,340.737548828125,111900
2020-06-22,371.0,372.0,365.0,365.0,324.7237854003906,207600
2020-06-23,361.0,363.0,352.0,352.0,313.1582946777344,218300
2020-06-24,350.0,358.0,346.0,353.0,314.0479431152344,319100
2020-06-25,345.0,362.0,337.0,339.0,301.5927429199219,900900
2020-06-26,341.0,347.0,340.0,344.0,306.0410461425781,115600
2020-06-29,343.0,346.0,337.0,341.0,303.3720703125,92400
2020-06-30,345.0,345.0,338.0,339.0,301.5927429199219,51200
2020-07-01,341.0,341.0,332.0,332.0,295.3652038574219,69500
2020-07-02,336.0,336.0,330.0,330.0,293.5858764648437,58100
2020-07-03,333.0,335.0,326.0,335.0,298.0341186523437,78300
2020-07-06,334.0,341.0,333.0,340.0,302.482421875,38400
2020-07-07,342.0,342.0,338.0,338.0,300.7030944824219,40300
2020-07-08,337.0,339.0,334.0,335.0,298.0341186523437,37700
2020-07-09,335.0,336.0,330.0,330.0,293.5858764648437,47800
2020-07-10,329.0,330.0,319.0,320.0,284.6893310546875,74900
2020-07-13,324.0,339.0,324.0,337.0,299.8134155273437,86000
2020-07-14,334.0,339.0,334.0,337.0,299.8134155273437,34600
2020-07-15,340.0,342.0,338.0,341.0,303.3720703125,31800
2020-07-16,342.0,342.0,336.0,336.0,298.9237976074219,25900
2020-07-17,337.0,337.0,332.0,336.0,298.9237976074219,31900
2020-07-20,336.0,336.0,331.0,335.0,298.0341186523437,32000
2020-07-21,336.0,337.0,326.0,327.0,290.9169006347656,120000
2020-07-22,334.0,340.0,330.0,336.0,298.9237976074219,82100
2020-07-27,339.0,343.0,334.0,343.0,305.1513671875,51300
2020-07-28,343.0,343.0,338.0,342.0,304.26171875,27800
2020-07-29,341.0,341.0,335.0,335.0,298.0341186523437,28800
2020-07-30,336.0,337.0,330.0,332.0,295.3652038574219,37600
2020-07-31,332.0,332.0,318.0,320.0,284.6893310546875,52100
2020-08-03,321.0,329.0,319.0,329.0,292.6962280273437,40400
2020-08-04,334.0,340.0,332.0,340.0,302.482421875,37100
2020-08-05,340.0,342.0,335.0,341.0,303.3720703125,23800
2020-08-06,339.0,339.0,335.0,338.0,300.7030944824219,19200
2020-08-07,339.0,383.0,334.0,357.0,317.6065368652344,632400
2020-08-11,350.0,361.0,348.0,358.0,318.4961853027344,55400
2020-08-12,356.0,359.0,354.0,359.0,319.3858642578125,38500
2020-08-13,360.0,362.0,357.0,362.0,322.0548095703125,33200
2020-08-14,362.0,362.0,355.0,355.0,315.8272399902344,22700
2020-08-17,353.0,359.0,353.0,355.0,315.8272399902344,10400
2020-08-18,354.0,356.0,351.0,352.0,313.1582946777344,35000
2020-08-19,352.0,358.0,350.0,350.0,311.37896728515625,28700
2020-08-20,350.0,354.0,343.0,354.0,314.93756103515625,37400
2020-08-21,354.0,354.0,349.0,353.0,314.0479431152344,11700
2020-08-24,352.0,352.0,344.0,345.0,306.9306945800781,21800
2020-08-25,347.0,353.0,347.0,351.0,312.26861572265625,24500
2020-08-26,351.0,351.0,348.0,349.0,310.4892883300781,12400
2020-08-27,350.0,351.0,345.0,351.0,312.26861572265625,16700
2020-08-28,352.0,354.0,345.0,354.0,314.93756103515625,32800
2020-08-31,358.0,360.0,351.0,353.0,314.0479431152344,37700
2020-09-01,351.0,351.0,346.0,346.0,307.8203430175781,29200
2020-09-02,346.0,346.0,344.0,345.0,306.9306945800781,11400
2020-09-03,351.0,353.0,348.0,350.0,311.37896728515625,22900
2020-09-04,346.0,352.0,346.0,352.0,313.1582946777344,19400
2020-09-07,351.0,355.0,350.0,351.0,312.26861572265625,21000
2020-09-08,351.0,366.0,350.0,366.0,325.6134338378906,66200
2020-09-09,361.0,365.0,358.0,363.0,322.9444885253906,40600
2020-09-10,365.0,368.0,360.0,368.0,327.3927307128906,42500
2020-09-11,372.0,372.0,369.0,371.0,330.0617370605469,41400
2020-09-14,375.0,377.0,371.0,374.0,332.7306823730469,31200
2020-09-15,371.0,371.0,363.0,371.0,330.0617370605469,35400
2020-09-16,372.0,376.0,369.0,376.0,334.5099792480469,21800
2020-09-17,376.0,377.0,373.0,376.0,334.5099792480469,27300
2020-09-18,376.0,385.0,376.0,385.0,342.5168762207031,47500
2020-09-23,386.0,392.0,381.0,389.0,346.07550048828125,40100
2020-09-24,390.0,390.0,373.0,376.0,334.5099792480469,36700
2020-09-25,383.0,388.0,380.0,381.0,338.958251953125,30700
2020-09-28,385.0,400.0,382.0,400.0,355.8616638183594,78600
2020-09-29,403.0,406.0,395.0,402.0,357.6409912109375,47400
2020-09-30,401.0,404.0,393.0,395.0,351.41339111328125,44900
2020-10-02,396.0,399.0,383.0,387.0,344.29620361328125,38400
2020-10-05,389.0,401.0,389.0,398.0,354.0823669433594,24900
2020-10-06,398.0,398.0,392.0,395.0,351.41339111328125,14800
2020-10-07,391.0,396.0,390.0,393.0,349.63409423828125,12000
2020-10-08,395.0,397.0,392.0,396.0,352.3030090332031,23300
2020-10-09,396.0,396.0,392.0,392.0,348.74444580078125,6000
2020-10-12,395.0,395.0,384.0,384.0,341.6271667480469,14700
2020-10-13,382.0,385.0,378.0,379.0,337.1789245605469,30200
2020-10-14,376.0,377.0,373.0,374.0,332.7306823730469,11500
2020-10-15,374.0,374.0,353.0,360.0,320.2754821777344,49800
2020-10-16,360.0,363.0,358.0,360.0,320.2754821777344,13400
2020-10-19,362.0,368.0,362.0,368.0,327.3927307128906,18800
2020-10-20,366.0,369.0,360.0,360.0,320.2754821777344,19600
2020-10-21,361.0,368.0,360.0,368.0,327.3927307128906,14100
2020-10-22,367.0,368.0,360.0,362.0,322.0548095703125,13500
2020-10-23,364.0,364.0,360.0,362.0,322.0548095703125,8200
2020-10-26,359.0,365.0,359.0,361.0,321.1651611328125,4900
2020-10-27,362.0,364.0,359.0,363.0,322.9444885253906,11500
2020-10-28,360.0,361.0,356.0,361.0,321.1651611328125,15200
2020-10-29,358.0,362.0,356.0,358.0,318.4961853027344,9600
2020-10-30,361.0,361.0,345.0,345.0,306.9306945800781,26800
2020-11-02,346.0,355.0,346.0,355.0,315.8272399902344,35400
2020-11-04,358.0,360.0,353.0,359.0,319.3858642578125,18600
2020-11-05,359.0,373.0,357.0,373.0,331.8410339355469,22300
2020-11-06,373.0,376.0,369.0,373.0,331.8410339355469,24100
2020-11-09,373.0,383.0,367.0,377.0,335.3996276855469,70200
2020-11-10,380.0,380.0,373.0,376.0,334.5099792480469,41000
2020-11-11,378.0,391.0,377.0,391.0,347.85479736328125,52600
2020-11-12,393.0,399.0,382.0,384.0,341.6271667480469,70000
2020-11-13,380.0,382.0,373.0,373.0,331.8410339355469,43600
2020-11-16,378.0,395.0,377.0,393.0,349.63409423828125,52700
2020-11-17,394.0,394.0,381.0,386.0,343.406494140625,23900
2020-11-18,386.0,386.0,376.0,378.0,336.2892761230469,19700
2020-11-19,378.0,384.0,373.0,373.0,331.8410339355469,11700
2020-11-20,376.0,388.0,375.0,386.0,343.406494140625,11300
2020-11-24,394.0,395.0,387.0,392.0,348.74444580078125,25600
2020-11-25,396.0,396.0,382.0,382.0,339.8478698730469,23100
2020-11-26,382.0,390.0,381.0,384.0,341.6271667480469,16400
2020-11-27,382.0,398.0,382.0,398.0,354.0823669433594,57400
2020-11-30,410.0,465.0,410.0,424.0,377.2133483886719,477700
2020-12-01,416.0,438.0,415.0,418.0,371.87542724609375,109500
2020-12-02,420.0,431.0,414.0,423.0,376.32373046875,91100
2020-12-03,420.0,429.0,415.0,421.0,374.5444030761719,53800
2020-12-04,418.0,424.0,412.0,418.0,371.87542724609375,35900
2020-12-07,419.0,424.0,412.0,412.0,366.53753662109375,22700
2020-12-08,410.0,419.0,409.0,413.0,367.4272155761719,37500
2020-12-09,414.0,425.0,414.0,425.0,378.1030578613281,27800
2020-12-10,424.0,424.0,416.0,416.0,370.09613037109375,37600
2020-12-11,419.0,426.0,415.0,421.0,374.5444030761719,52400
2020-12-14,425.0,437.0,423.0,427.0,379.8823547363281,66200
2020-12-15,427.0,437.0,421.0,423.0,376.32373046875,58200
2020-12-16,429.0,429.0,418.0,418.0,371.87542724609375,15500
2020-12-17,419.0,421.0,403.0,407.0,362.0892639160156,26300
2020-12-18,405.0,411.0,402.0,407.0,362.0892639160156,30900
2020-12-21,403.0,411.0,403.0,410.0,364.7582092285156,20600
2020-12-22,408.0,408.0,386.0,387.0,344.29620361328125,45700
2020-12-23,398.0,398.0,390.0,393.0,349.63409423828125,11000
2020-12-24,395.0,403.0,394.0,398.0,354.0823669433594,32200
2020-12-25,396.0,402.0,396.0,402.0,357.6409912109375,13100
2020-12-28,398.0,406.0,398.0,404.0,359.4202880859375,31500
2020-12-29,406.0,411.0,401.0,411.0,365.6479187011719,24200
2020-12-30,409.0,409.0,400.0,401.0,356.7513427734375,26000
2021-01-04,403.0,403.0,389.0,393.0,349.63409423828125,23000
2021-01-05,393.0,393.0,383.0,387.0,344.29620361328125,22600
2021-01-06,389.0,396.0,389.0,396.0,352.3030090332031,12700
2021-01-07,403.0,403.0,400.0,403.0,358.5306396484375,28300
2021-01-08,403.0,411.0,402.0,411.0,365.6479187011719,29400
2021-01-12,411.0,415.0,409.0,413.0,367.4272155761719,18800
2021-01-13,413.0,424.0,411.0,424.0,377.2133483886719,33900
2021-01-14,420.0,424.0,408.0,408.0,362.9788818359375,38900
2021-01-15,408.0,408.0,398.0,398.0,354.0823669433594,26100
2021-01-18,394.0,404.0,394.0,397.0,353.19268798828125,18600
