Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,394.0,397.0,377.5,388.5,360.3237915039063,4600.0,,,,,50.0,,,,,,,,,
2020-02-26,390.0,390.0,362.5,370.0,343.16552734375,25800.0,,,,,50.0,,,,,,397.0,388.5,394.0,4600.0
2020-02-27,362.5,370.0,350.5,360.0,333.8907775878906,13600.0,,,,,50.0,,,,,,390.0,370.0,390.0,25800.0
2020-02-28,350.0,350.0,296.0,322.5,299.1104736328125,76000.0,,,,,50.0,,,,,,370.0,360.0,362.5,13600.0
2020-02-29,350.0,350.0,296.0,322.5,299.1104736328125,76000.0,,,,,50.0,,,,,,350.0,322.5,350.0,76000.0
2020-03-01,350.0,350.0,296.0,322.5,299.1104736328125,76000.0,,,,,50.0,,,,,,350.0,322.5,350.0,76000.0
2020-03-02,302.5,340.0,302.5,340.0,315.3412780761719,82800.0,,,,,50.0,,,,,,350.0,322.5,350.0,76000.0
2020-03-03,347.5,349.0,325.0,339.0,314.413818359375,21400.0,,,,,50.0,,,,,,340.0,340.0,302.5,82800.0
2020-03-04,339.0,345.0,339.0,345.0,319.9786682128906,3600.0,,,,,50.0,,,,,,349.0,339.0,347.5,21400.0
2020-03-05,345.0,365.0,345.0,345.5,320.4424133300781,7200.0,,,,,50.0,,,,,,345.0,345.0,339.0,3600.0
2020-03-06,343.5,357.5,330.0,345.0,319.9786682128906,5200.0,,,,,50.0,,,,,,365.0,345.5,345.0,7200.0
2020-03-07,343.5,357.5,330.0,345.0,319.9786682128906,5200.0,,,,,50.0,,,,,,357.5,345.0,343.5,5200.0
2020-03-08,343.5,357.5,330.0,345.0,319.9786682128906,5200.0,,,,,50.0,,,,,,357.5,345.0,343.5,5200.0
2020-03-09,340.0,340.0,315.0,320.0,296.79180908203125,10400.0,,,,,50.0,,,,,,357.5,345.0,343.5,5200.0
2020-03-10,310.0,330.0,304.5,330.0,306.0665588378906,23200.0,,,,,26.87747035573122,,,,,,340.0,320.0,340.0,10400.0
2020-03-11,340.0,340.0,340.0,340.0,315.3412780761719,400.0,,,,,37.288135593220346,,,,,,330.0,330.0,310.0,23200.0
2020-03-12,330.0,332.5,320.0,325.0,301.4291687011719,3800.0,,,,,35.77235772357723,,,,,,340.0,340.0,340.0,400.0
2020-03-13,303.5,308.5,292.5,303.5,281.48846435546875,39400.0,,,,,41.1214953271028,,,,,,332.5,325.0,330.0,3800.0
2020-03-14,303.5,308.5,292.5,303.5,281.48846435546875,39400.0,,,,,41.1214953271028,,,,,,308.5,303.5,303.5,39400.0
2020-03-15,303.5,308.5,292.5,303.5,281.48846435546875,39400.0,335.8,,,,41.1214953271028,,,,,388.5,308.5,303.5,303.5,39400.0
2020-03-16,312.5,312.5,300.0,300.0,278.2423095703125,24000.0,331.375,,,,28.494623655913983,,,,,370.0,308.5,303.5,303.5,39400.0
2020-03-17,300.0,300.0,296.5,300.0,278.2423095703125,15800.0,327.875,,,,28.80434782608696,,,,,360.0,312.5,300.0,312.5,24000.0
