Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,830.0,836.0,814.0,819.0,725.1832885742188,58900.0,,,,,50.0,,,,,,,,,
2020-02-26,818.0,823.0,781.0,818.0,724.2977905273438,50900.0,,,,,50.0,,,,,,836.0,819.0,830.0,58900.0
2020-02-27,819.0,819.0,782.0,784.0,694.1924438476562,53800.0,,,,,50.0,,,,,,823.0,818.0,818.0,50900.0
2020-02-28,725.0,771.0,713.0,723.0,640.1801147460938,89000.0,,,,,50.0,,,,,,819.0,784.0,819.0,53800.0
2020-02-29,725.0,771.0,713.0,723.0,640.1801147460938,89000.0,,,,,50.0,,,,,,771.0,723.0,725.0,89000.0
2020-03-01,725.0,771.0,713.0,723.0,640.1801147460938,89000.0,,,,,50.0,,,,,,771.0,723.0,725.0,89000.0
2020-03-02,724.0,783.0,724.0,776.0,687.10888671875,76300.0,,,,,50.0,,,,,,771.0,723.0,725.0,89000.0
2020-03-03,804.0,804.0,742.0,743.0,657.8889770507812,61900.0,,,,,50.0,,,,,,783.0,776.0,724.0,76300.0
2020-03-04,741.0,795.0,741.0,785.0,695.0780029296875,114300.0,,,,,50.0,,,,,,804.0,743.0,804.0,61900.0
2020-03-05,789.0,806.0,775.0,784.0,694.1924438476562,65700.0,,,,,50.0,,,,,,795.0,785.0,741.0,114300.0
2020-03-06,760.0,764.0,732.0,737.0,652.576416015625,62500.0,,,,,50.0,,,,,,806.0,784.0,789.0,65700.0
2020-03-07,760.0,764.0,732.0,737.0,652.576416015625,62500.0,,,,,50.0,,,,,,764.0,737.0,760.0,62500.0
2020-03-08,760.0,764.0,732.0,737.0,652.576416015625,62500.0,,,,,50.0,,,,,,764.0,737.0,760.0,62500.0
2020-03-09,720.0,722.0,669.0,671.0,594.13671875,169800.0,,,,,50.0,,,,,,764.0,737.0,760.0,62500.0
2020-03-10,637.0,687.0,610.0,679.0,601.22021484375,106600.0,,,,,29.76878612716763,,,,,,722.0,671.0,720.0,169800.0
2020-03-11,688.0,688.0,633.0,635.0,562.260498046875,67800.0,,,,,26.47814910025707,,,,,,687.0,679.0,637.0,106600.0
2020-03-12,606.0,638.0,587.0,591.0,523.3007202148438,144200.0,,,,,25.81453634085213,,,,,,688.0,635.0,688.0,67800.0
2020-03-13,513.0,543.0,491.0,527.0,466.6319580078125,174400.0,,,,,25.621890547263675,,,,,,638.0,591.0,606.0,144200.0
2020-03-14,513.0,543.0,491.0,527.0,466.6319580078125,174400.0,,,,,25.621890547263675,,,,,,543.0,527.0,513.0,174400.0
2020-03-15,513.0,543.0,491.0,527.0,466.6319580078125,174400.0,702.3,,,,25.621890547263675,,,,,819.0,543.0,527.0,513.0,174400.0
2020-03-16,557.0,559.0,513.0,524.0,463.9756164550781,67700.0,687.55,,,,14.204545454545451,,,,,818.0,543.0,527.0,513.0,174400.0
2020-03-17,494.0,545.0,489.0,533.0,471.9446411132813,108900.0,673.3,,,,17.987804878048777,,,,,785.0,559.0,524.0,557.0,67700.0
2020-03-18,549.0,565.0,513.0,513.0,454.2356567382813,76200.0,659.75,,,,5.555555555555557,,,,,785.0,545.0,533.0,494.0,108900.0
2020-03-19,533.0,533.0,477.0,495.0,438.2975158691406,91000.0,648.35,,,,5.26315789473685,,,,,785.0,565.0,513.0,549.0,76200.0
2020-03-20,533.0,533.0,477.0,495.0,438.2975158691406,91000.0,636.95,664.24,,,6.159420289855078,,,,,785.0,533.0,495.0,533.0,91000.0
2020-03-21,533.0,533.0,477.0,495.0,438.2975158691406,91000.0,625.55,651.28,,,6.159420289855078,,,,,785.0,533.0,495.0,533.0,91000.0
2020-03-22,533.0,533.0,477.0,495.0,438.2975158691406,91000.0,611.5,638.36,,,6.159420289855078,,,,,785.0,533.0,495.0,533.0,91000.0
2020-03-23,503.0,553.0,489.0,550.0,486.9972839355469,79900.0,601.85,629.0,,,27.16981132075472,,,,,785.0,533.0,495.0,533.0,91000.0
2020-03-24,560.0,604.0,540.0,590.0,522.415283203125,111200.0,592.1,623.68,,,35.01683501683502,,,,,784.0,553.0,550.0,503.0,79900.0
2020-03-25,620.0,641.0,603.0,641.0,567.5732421875,84500.0,584.95,620.4,,,50.98684210526315,,,,,737.0,604.0,590.0,560.0,111200.0
2020-03-26,601.0,609.0,587.0,598.0,529.4989013671875,67800.0,578.0,615.4,,,51.15511551155116,,,,,737.0,641.0,641.0,620.0,84500.0
2020-03-27,618.0,619.0,576.0,598.0,529.4989013671875,101700.0,571.05,608.28,,,64.85355648535565,,,,,737.0,609.0,598.0,601.0,67800.0
2020-03-28,618.0,619.0,576.0,598.0,529.4989013671875,101700.0,564.1,602.48,,,64.85355648535565,,,,,679.0,619.0,598.0,618.0,101700.0
2020-03-29,618.0,619.0,576.0,598.0,529.4989013671875,101700.0,560.45,595.0,,,64.85355648535565,,,,,679.0,619.0,598.0,618.0,101700.0
2020-03-30,547.0,586.0,547.0,582.0,524.9887084960938,53500.0,555.6,586.92,,,61.507936507936506,,,,,641.0,619.0,598.0,618.0,101700.0
2020-03-31,580.0,618.0,562.0,602.0,543.0294799804688,103400.0,553.95,581.52,,,63.11787072243346,,,,,641.0,586.0,582.0,547.0,53500.0
2020-04-01,595.0,618.0,588.0,595.0,536.7152099609375,107300.0,554.15,575.84,,,66.4,,,,,641.0,618.0,602.0,580.0,103400.0
2020-04-02,585.0,615.0,573.0,580.0,523.1846313476562,39700.0,556.8,569.56,,,67.20647773279353,,,,,641.0,618.0,595.0,595.0,107300.0
