Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,912.5,982.5,900.0,957.5,943.91845703125,287200.0,,,,,50.0,,,,,,,,,
2020-02-26,957.5,1011.25,947.5,996.25,982.118896484375,255200.0,,,,,50.0,,,,,,982.5,957.5,912.5,287200.0
2020-02-27,1007.5,1007.5,916.25,916.25,903.2535400390624,263200.0,,,,,50.0,,,,,,1011.25,996.25,957.5,255200.0
2020-02-28,878.75,905.0,786.25,806.25,794.8139038085938,648000.0,,,,,50.0,,,,,,1007.5,916.25,1007.5,263200.0
2020-02-29,878.75,905.0,786.25,806.25,794.8139038085938,648000.0,,,,,50.0,,,,,,905.0,806.25,878.75,648000.0
2020-03-01,878.75,905.0,786.25,806.25,794.8139038085938,648000.0,,,,,50.0,,,,,,905.0,806.25,878.75,648000.0
2020-03-02,868.75,923.75,847.5,890.0,877.3759155273438,303200.0,,,,,50.0,,,,,,905.0,806.25,878.75,648000.0
2020-03-03,926.25,930.0,873.75,873.75,861.3563842773438,167200.0,,,,,50.0,,,,,,923.75,890.0,868.75,303200.0
2020-03-04,873.75,921.25,873.75,905.0,892.1631469726562,192800.0,,,,,50.0,,,,,,930.0,873.75,926.25,167200.0
2020-03-05,923.75,986.25,911.25,950.0,936.52490234375,300800.0,,,,,50.0,,,,,,921.25,905.0,873.75,192800.0
2020-03-06,932.5,968.75,905.0,955.0,941.4539184570312,310400.0,,,,,50.0,,,,,,986.25,950.0,923.75,300800.0
2020-03-07,932.5,968.75,905.0,955.0,941.4539184570312,310400.0,,,,,50.0,,,,,,968.75,955.0,932.5,310400.0
2020-03-08,932.5,968.75,905.0,955.0,941.4539184570312,310400.0,,,,,50.0,,,,,,968.75,955.0,932.5,310400.0
2020-03-09,917.5,933.75,891.25,920.0,906.9503784179688,356800.0,,,,,50.0,,,,,,968.75,955.0,932.5,310400.0
2020-03-10,918.75,998.75,900.0,975.0,961.1702880859376,387200.0,,,,,51.75000000000001,,,,,,933.75,920.0,917.5,356800.0
2020-03-11,986.25,1001.25,938.75,955.0,941.4539184570312,410400.0,,,,,45.71428571428572,,,,,,998.75,975.0,918.75,387200.0
2020-03-12,936.25,975.0,888.75,913.75,900.7890014648438,391200.0,,,,,49.717514124293785,,,,,,1001.25,955.0,986.25,410400.0
2020-03-13,862.5,943.75,842.5,891.25,878.6080932617188,476800.0,,,,,61.971830985915496,,,,,,975.0,913.75,936.25,391200.0
2020-03-14,862.5,943.75,842.5,891.25,878.6080932617188,476800.0,,,,,61.971830985915496,,,,,,943.75,891.25,862.5,476800.0
2020-03-15,862.5,943.75,842.5,891.25,878.6080932617188,476800.0,910.5,,,,61.971830985915496,,,,,996.25,943.75,891.25,862.5,476800.0
2020-03-16,915.0,940.0,890.0,890.0,877.3759155273438,362400.0,907.125,,,,50.0,,,,,996.25,943.75,891.25,862.5,476800.0
2020-03-17,863.75,907.5,850.0,896.25,883.5372924804688,388000.0,902.125,,,,54.285714285714285,,,,,975.0,940.0,890.0,915.0,362400.0
2020-03-18,896.25,928.75,891.25,915.0,902.0213623046876,245600.0,902.0625,,,,52.0,,,,,975.0,907.5,896.25,863.75,388000.0
2020-03-19,916.25,932.5,892.5,902.5,889.6986083984375,168000.0,906.875,,,,39.08045977011495,,,,,975.0,928.75,915.0,896.25,245600.0
2020-03-20,916.25,932.5,892.5,902.5,889.6986083984375,168000.0,911.6875,908.65,,,37.64705882352941,,,,,975.0,932.5,902.5,916.25,168000.0
2020-03-21,916.25,932.5,892.5,902.5,889.6986083984375,168000.0,916.5,906.45,,,37.64705882352941,,,,,975.0,932.5,902.5,916.25,168000.0
2020-03-22,916.25,932.5,892.5,902.5,889.6986083984375,168000.0,917.125,902.7,,,37.64705882352941,,,,,975.0,932.5,902.5,916.25,168000.0
2020-03-23,883.75,895.0,860.0,860.0,847.8014526367188,304800.0,916.4375,900.45,,,36.36363636363636,,,,,975.0,932.5,902.5,916.25,168000.0
2020-03-24,885.0,948.75,885.0,943.75,930.363525390625,167200.0,918.375,905.95,,,43.718592964824126,,,,,975.0,895.0,860.0,883.75,304800.0
2020-03-25,960.0,985.0,938.75,953.75,940.2216796875,192000.0,918.5625,911.85,,,49.73821989528796,,,,,975.0,948.75,943.75,885.0,167200.0
2020-03-26,953.75,953.75,928.75,941.25,927.8989868164062,56800.0,917.875,917.25,,,56.54761904761905,,,,,975.0,985.0,953.75,960.0,192000.0
2020-03-27,927.5,972.5,917.5,966.25,952.5443725585938,64800.0,918.4375,920.3,,,67.64705882352942,,,,,975.0,953.75,941.25,953.75,56800.0
2020-03-28,927.5,972.5,917.5,966.25,952.5443725585938,64800.0,919.0,924.0,,,67.64705882352942,,,,,975.0,972.5,966.25,927.5,64800.0
2020-03-29,927.5,972.5,917.5,966.25,952.5443725585938,64800.0,921.3125,926.45,,,67.64705882352942,,,,,975.0,972.5,966.25,927.5,64800.0
