Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,,,,,,
2020-02-26,,,,,,
2020-02-27,,,,,,
2020-02-28,,,,,,
2020-03-02,,,,,,
2020-03-03,,,,,,
2020-03-04,,,,,,
2020-03-05,,,,,,
2020-03-06,,,,,,
2020-03-09,,,,,,
2020-03-10,,,,,,
2020-03-11,,,,,,
2020-03-12,,,,,,
2020-03-13,,,,,,
2020-03-16,,,,,,
2020-03-17,,,,,,
2020-03-18,,,,,,
2020-03-19,,,,,,
2020-03-23,,,,,,
2020-03-24,,,,,,
2020-03-25,,,,,,
2020-03-26,,,,,,
2020-03-27,,,,,,
2020-03-30,,,,,,
2020-03-31,,,,,,
2020-04-01,,,,,,
2020-04-02,,,,,,
2020-04-03,,,,,,
2020-04-06,,,,,,
2020-04-07,,,,,,
2020-04-08,,,,,,
2020-04-09,,,,,,
2020-04-10,,,,,,
2020-04-13,,,,,,
2020-04-14,,,,,,
2020-04-15,,,,,,
2020-04-16,,,,,,
2020-04-17,,,,,,
2020-04-20,,,,,,
2020-04-21,,,,,,
2020-04-22,,,,,,
2020-04-23,,,,,,
2020-04-24,,,,,,
2020-04-27,,,,,,
2020-04-28,,,,,,
2020-04-30,,,,,,
2020-05-01,,,,,,
2020-05-07,,,,,,
2020-05-08,,,,,,
2020-05-11,,,,,,
2020-05-12,,,,,,
2020-05-13,,,,,,
2020-05-14,,,,,,
2020-05-15,,,,,,
2020-05-18,,,,,,
2020-05-19,,,,,,
2020-05-20,,,,,,
2020-05-21,,,,,,
2020-05-22,,,,,,
2020-05-25,,,,,,
2020-05-26,,,,,,
2020-05-27,,,,,,
2020-05-28,,,,,,
2020-05-29,,,,,,
2020-06-01,,,,,,
2020-06-02,,,,,,
2020-06-03,,,,,,
2020-06-04,,,,,,
2020-06-05,,,,,,
2020-06-08,,,,,,
2020-06-09,,,,,,
2020-06-10,,,,,,
2020-06-11,,,,,,
2020-06-12,,,,,,
2020-06-15,,,,,,
2020-06-16,,,,,,
2020-06-17,,,,,,
2020-06-18,,,,,,
2020-06-19,,,,,,
2020-06-22,,,,,,
2020-06-23,,,,,,
2020-06-24,,,,,,
2020-06-25,,,,,,
2020-06-26,,,,,,
2020-06-29,,,,,,
2020-06-30,,,,,,
2020-07-01,,,,,,
2020-07-02,,,,,,
2020-07-03,,,,,,
2020-07-06,,,,,,
2020-07-07,,,,,,
2020-07-08,,,,,,
2020-07-09,,,,,,
2020-07-10,,,,,,
2020-07-13,,,,,,
2020-07-14,,,,,,
2020-07-15,,,,,,
2020-07-16,,,,,,
2020-07-17,,,,,,
2020-07-20,,,,,,
2020-07-21,,,,,,
2020-07-22,,,,,,
2020-07-27,,,,,,
2020-07-28,,,,,,
2020-07-29,,,,,,
2020-07-30,,,,,,
2020-07-31,,,,,,
2020-08-03,,,,,,
2020-08-04,,,,,,
2020-08-05,,,,,,
2020-08-06,,,,,,
2020-08-07,,,,,,
2020-08-11,,,,,,
2020-08-12,,,,,,
2020-08-13,,,,,,
2020-08-14,,,,,,
2020-08-17,,,,,,
2020-08-18,,,,,,
2020-08-19,,,,,,
2020-08-20,,,,,,
2020-08-21,,,,,,
2020-08-24,,,,,,
2020-08-25,,,,,,
2020-08-26,,,,,,
2020-08-27,,,,,,
2020-08-28,,,,,,
2020-08-31,,,,,,
2020-09-01,,,,,,
2020-09-02,,,,,,
2020-09-03,,,,,,
2020-09-04,,,,,,
2020-09-07,,,,,,
2020-09-08,,,,,,
2020-09-09,,,,,,
2020-09-10,,,,,,
2020-09-11,,,,,,
2020-09-14,,,,,,
2020-09-15,,,,,,
2020-09-16,,,,,,
2020-09-17,,,,,,
2020-09-18,,,,,,
2020-09-23,,,,,,
2020-09-24,,,,,,
2020-09-25,,,,,,
2020-09-28,,,,,,
2020-09-29,,,,,,
2020-09-30,,,,,,
2020-10-02,,,,,,
2020-10-05,,,,,,
2020-10-06,,,,,,
2020-10-07,,,,,,
2020-10-08,,,,,,
2020-10-09,,,,,,
2020-10-12,,,,,,
2020-10-13,,,,,,
2020-10-14,,,,,,
2020-10-15,,,,,,
2020-10-16,,,,,,
2020-10-19,,,,,,
2020-10-20,,,,,,
2020-10-21,,,,,,
2020-10-22,,,,,,
2020-10-23,,,,,,
2020-10-26,,,,,,
2020-10-27,,,,,,
2020-10-28,,,,,,
2020-10-29,,,,,,
2020-10-30,,,,,,
2020-11-02,,,,,,
2020-11-04,,,,,,
2020-11-05,,,,,,
2020-11-06,,,,,,
2020-11-09,,,,,,
2020-11-10,,,,,,
2020-11-11,,,,,,
2020-11-12,,,,,,
2020-11-13,,,,,,
2020-11-16,,,,,,
2020-11-17,,,,,,
2020-11-18,,,,,,
2020-11-19,,,,,,
2020-11-20,,,,,,
2020-11-24,,,,,,
2020-11-25,,,,,,
2020-11-26,,,,,,
2020-11-27,,,,,,
2020-11-30,,,,,,
2020-12-01,,,,,,
2020-12-02,,,,,,
2020-12-03,,,,,,
2020-12-04,,,,,,
2020-12-07,,,,,,
2020-12-08,,,,,,
2020-12-09,,,,,,
2020-12-10,,,,,,
2020-12-11,,,,,,
2020-12-14,,,,,,
2020-12-15,,,,,,
2020-12-16,,,,,,
2020-12-17,,,,,,
2020-12-18,,,,,,
2020-12-21,,,,,,
2020-12-22,,,,,,
2020-12-23,,,,,,
2020-12-24,,,,,,
2020-12-25,,,,,,
2020-12-28,,,,,,
2020-12-29,,,,,,
2020-12-30,,,,,,
2021-01-04,,,,,,
2021-01-05,,,,,,
2021-01-06,,,,,,
2021-01-07,,,,,,
2021-01-08,,,,,,
2021-01-12,,,,,,
2021-01-13,,,,,,
2021-01-14,,,,,,
2021-01-15,,,,,,
2021-01-18,,,,,,
2021-01-19,,,,,,
2021-01-20,,,,,,
2021-01-21,,,,,,
2021-01-22,,,,,,
2021-01-25,,,,,,
2021-01-26,,,,,,
2021-01-27,,,,,,
2021-01-28,,,,,,
2021-01-29,,,,,,
2021-02-01,,,,,,
2021-02-02,,,,,,
2021-02-03,,,,,,
2021-02-04,,,,,,
2021-02-05,,,,,,
2021-02-08,,,,,,
2021-02-09,,,,,,
2021-02-10,,,,,,
2021-02-12,,,,,,
2021-02-15,,,,,,
2021-02-16,,,,,,
2021-02-17,,,,,,
2021-02-18,,,,,,
2021-02-19,,,,,,
2021-02-22,10000.0,10000.0,10000.0,10000.0,9500.82421875,0.0
2021-02-24,10000.0,10000.0,10000.0,10000.0,9500.82421875,0.0
2021-02-25,10220.0,10220.0,10140.0,10160.0,9652.8369140625,487.0
2021-02-26,9880.0,9930.0,9840.0,9840.0,9348.810546875,702.0
2021-03-01,9920.0,9930.0,9920.0,9920.0,9424.81640625,73.0
2021-03-02,10090.0,10090.0,10030.0,10030.0,9529.326171875,140.0
2021-03-03,10020.0,10030.0,10000.0,10030.0,9529.326171875,84.0
2021-03-04,9810.0,9840.0,9760.0,9820.0,9329.8095703125,642.0
2021-03-05,9720.0,9740.0,9640.0,9740.0,9253.802734375,275.0
2021-03-08,9950.0,9950.0,9880.0,9890.0,9396.3154296875,295.0
2021-03-09,9920.0,9950.0,9880.0,9940.0,9443.818359375,116.0
2021-03-10,10020.0,10020.0,9970.0,9980.0,9481.8212890625,107.0
2021-03-11,10050.0,10130.0,10050.0,10120.0,9614.8349609375,149.0
2021-03-12,10190.0,10190.0,10170.0,10180.0,9671.8369140625,3201.0
2021-03-15,10210.0,10220.0,10180.0,10180.0,9671.8369140625,443.0
2021-03-16,10240.0,10260.0,10220.0,10260.0,9747.8466796875,211.0
2021-03-17,10250.0,10250.0,10220.0,10230.0,9719.3427734375,49.0
2021-03-18,10280.0,10310.0,10260.0,10260.0,9747.8466796875,181.0
2021-03-19,10110.0,10150.0,10110.0,10120.0,9614.8349609375,1169.0
2021-03-22,10100.0,10110.0,10070.0,10090.0,9586.33203125,569.0
2021-03-23,10190.0,10190.0,10150.0,10160.0,9652.8369140625,164.0
2021-03-24,10100.0,10110.0,10090.0,10090.0,9586.33203125,120.0
2021-03-25,10070.0,10080.0,10050.0,10070.0,9567.3291015625,33.0
2021-03-26,10120.0,10150.0,10100.0,10150.0,9643.3349609375,134.0
2021-03-29,10240.0,10240.0,10180.0,10180.0,9671.8369140625,128.0
2021-03-30,10280.0,10280.0,10240.0,10270.0,9757.345703125,327.0
2021-03-31,10240.0,10250.0,10220.0,10220.0,9709.841796875,192.0
2021-04-01,10300.0,10300.0,10280.0,10300.0,9785.8486328125,278.0
2021-04-02,10390.0,10410.0,10390.0,10410.0,9890.357421875,1915.0
2021-04-05,10460.0,10460.0,10430.0,10440.0,9918.8583984375,378.0
2021-04-06,10560.0,10560.0,10500.0,10500.0,9975.8642578125,199.0
2021-04-07,10530.0,10550.0,10520.0,10520.0,9994.8662109375,1189.0
2021-04-08,10570.0,10600.0,10560.0,10600.0,10070.87109375,313.0
2021-04-09,10630.0,10630.0,10580.0,10580.0,10051.8720703125,1275.0
2021-04-12,10650.0,10650.0,10620.0,10630.0,10099.3759765625,2731.0
2021-04-13,10680.0,10680.0,10650.0,10670.0,10137.37890625,366.0
2021-04-14,10700.0,10710.0,10680.0,10710.0,10175.3828125,561.0
2021-04-15,10680.0,10690.0,10670.0,10690.0,10156.37890625,123.0
2021-04-16,10760.0,10780.0,10750.0,10760.0,10222.884765625,1251.0
2021-04-19,10790.0,10800.0,10770.0,10790.0,10251.3896484375,2312.0
2021-04-20,10780.0,10780.0,10750.0,10760.0,10222.884765625,412.0
2021-04-21,10670.0,10680.0,10640.0,10660.0,10127.8779296875,800.0
