Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,477.0,494.0,470.0,476.0,462.6447143554688,440400.0,,,,,50.0,,,,,,,,,
2020-02-26,468.0,471.0,458.0,470.0,456.8130798339844,309100.0,,,,,50.0,,,,,,494.0,476.0,477.0,440400.0
2020-02-27,468.0,472.0,442.0,448.0,435.4303283691406,636800.0,,,,,50.0,,,,,,471.0,470.0,468.0,309100.0
2020-02-28,416.0,427.0,405.0,409.0,397.5245361328125,674200.0,,,,,50.0,,,,,,472.0,448.0,468.0,636800.0
2020-02-29,416.0,427.0,405.0,409.0,397.5245361328125,674200.0,,,,,50.0,,,,,,427.0,409.0,416.0,674200.0
2020-03-01,416.0,427.0,405.0,409.0,397.5245361328125,674200.0,,,,,50.0,,,,,,427.0,409.0,416.0,674200.0
2020-03-02,394.0,439.0,392.0,424.0,412.1037292480469,584000.0,,,,,50.0,,,,,,427.0,409.0,416.0,674200.0
2020-03-03,435.0,439.0,408.0,411.0,399.4684753417969,405900.0,,,,,50.0,,,,,,439.0,424.0,394.0,584000.0
2020-03-04,400.0,415.0,396.0,404.0,392.6648559570313,437000.0,,,,,50.0,,,,,,439.0,411.0,435.0,405900.0
2020-03-05,411.0,413.0,381.0,387.0,376.1418151855469,536400.0,,,,,50.0,,,,,,415.0,404.0,400.0,437000.0
2020-03-06,379.0,383.0,364.0,368.0,357.6748962402344,456500.0,,,,,50.0,,,,,,413.0,387.0,411.0,536400.0
2020-03-07,379.0,383.0,364.0,368.0,357.6748962402344,456500.0,,,,,50.0,,,,,,383.0,368.0,379.0,456500.0
2020-03-08,379.0,383.0,364.0,368.0,357.6748962402344,456500.0,,,,,50.0,,,,,,383.0,368.0,379.0,456500.0
2020-03-09,356.0,367.0,335.0,346.0,336.29217529296875,829600.0,,,,,50.0,,,,,,383.0,368.0,379.0,456500.0
2020-03-10,331.0,366.0,322.0,359.0,348.92742919921875,702500.0,,,,,16.18497109826589,,,,,,367.0,346.0,356.0,829600.0
2020-03-11,359.0,360.0,341.0,342.0,332.4043884277344,351600.0,,,,,15.217391304347828,,,,,,366.0,359.0,331.0,702500.0
2020-03-12,324.0,333.0,313.0,321.0,311.9935913085937,642300.0,,,,,15.300546448087433,,,,,,360.0,342.0,359.0,351600.0
2020-03-13,289.0,309.0,281.0,296.0,287.6950378417969,617100.0,,,,,16.568047337278117,,,,,,333.0,321.0,324.0,642300.0
2020-03-14,289.0,309.0,281.0,296.0,287.6950378417969,617100.0,,,,,16.568047337278117,,,,,,309.0,296.0,289.0,617100.0
2020-03-15,289.0,309.0,281.0,296.0,287.6950378417969,617100.0,380.35,,,,16.568047337278117,,,,,476.0,309.0,296.0,289.0,617100.0
2020-03-16,308.0,314.0,285.0,293.0,284.7791748046875,615600.0,371.2,,,,8.280254777070056,,,,,470.0,309.0,296.0,289.0,617100.0
2020-03-17,285.0,314.0,281.0,311.0,302.2742004394531,545700.0,363.25,,,,19.13580246913581,,,,,448.0,314.0,293.0,308.0,615600.0
2020-03-18,314.0,333.0,307.0,314.0,305.19000244140625,604200.0,356.55,,,,21.518987341772142,,,,,424.0,314.0,311.0,285.0,545700.0
2020-03-19,317.0,326.0,297.0,300.0,291.58282470703125,557100.0,351.1,,,,21.935483870967744,,,,,424.0,333.0,314.0,314.0,604200.0
2020-03-20,317.0,326.0,297.0,300.0,291.58282470703125,557100.0,345.65,365.0,,,25.0,,,,,424.0,326.0,300.0,317.0,557100.0
2020-03-21,317.0,326.0,297.0,300.0,291.58282470703125,557100.0,340.2,357.96,,,25.0,,,,,424.0,326.0,300.0,317.0,557100.0
2020-03-22,317.0,326.0,297.0,300.0,291.58282470703125,557100.0,334.0,351.16,,,25.0,,,,,411.0,326.0,300.0,317.0,557100.0
2020-03-23,302.0,313.0,291.0,309.0,300.330322265625,557100.0,328.9,345.6,,,34.95934959349594,,,,,404.0,326.0,300.0,317.0,557100.0
2020-03-24,317.0,339.0,317.0,331.0,321.71307373046875,343200.0,325.25,342.48,,,39.39393939393939,,,,,387.0,313.0,309.0,302.0,557100.0
2020-03-25,361.0,361.0,337.0,358.0,347.9554748535156,473700.0,323.8,340.44,,,55.63380281690141,,,,,368.0,339.0,331.0,317.0,343200.0
2020-03-26,350.0,356.0,337.0,349.0,339.2080078125,370800.0,322.85,338.04,,,60.76923076923077,,,,,368.0,361.0,358.0,361.0,473700.0
2020-03-27,360.0,371.0,350.0,367.0,356.7029724121094,414000.0,322.8,335.76,,,78.86178861788618,,,,,368.0,356.0,349.0,350.0,370800.0
2020-03-28,360.0,371.0,350.0,367.0,356.7029724121094,414000.0,322.75,334.0,,,78.86178861788618,,,,,367.0,371.0,367.0,360.0,414000.0
2020-03-29,360.0,371.0,350.0,367.0,356.7029724121094,414000.0,323.8,332.52,,,78.86178861788618,,,,,367.0,371.0,367.0,360.0,414000.0
2020-03-30,355.0,362.0,343.0,351.0,341.1518859863281,393700.0,323.4,331.08,,,71.32352941176471,,,,,367.0,371.0,367.0,360.0,414000.0
2020-03-31,358.0,368.0,350.0,358.0,347.9554748535156,291200.0,324.2,330.68,,,68.8,,,,,367.0,362.0,351.0,355.0,393700.0
2020-04-01,355.0,364.0,345.0,347.0,337.2640991210937,220000.0,325.5,329.84,,,62.40601503759399,,,,,367.0,368.0,358.0,358.0,291200.0
2020-04-02,339.0,351.0,335.0,341.0,331.4324645996094,224400.0,327.75,328.76,,,66.4,,,,,367.0,364.0,347.0,355.0,220000.0
2020-04-03,343.0,350.0,327.0,330.0,320.7411193847656,321300.0,329.45,328.12,,,61.02941176470589,,,,,367.0,351.0,341.0,339.0,224400.0
2020-04-04,343.0,350.0,327.0,330.0,320.7411193847656,321300.0,331.15,326.96,,,61.02941176470589,,,,,367.0,350.0,330.0,343.0,321300.0
2020-04-05,343.0,350.0,327.0,330.0,320.7411193847656,321300.0,333.0,326.48,,,61.02941176470589,,,,,367.0,350.0,330.0,343.0,321300.0
2020-04-06,337.0,352.0,326.0,348.0,338.2360534667969,303100.0,334.85,327.56,,,63.44827586206897,,,,,367.0,350.0,330.0,343.0,321300.0
2020-04-07,356.0,364.0,347.0,358.0,347.9554748535156,354000.0,337.05,330.04,,,60.15037593984962,,,,,367.0,352.0,348.0,337.0,303100.0
2020-04-08,360.0,364.0,348.0,351.0,341.1518859863281,319200.0,339.6,332.24,,,46.90265486725664,,,,,367.0,364.0,358.0,356.0,354000.0
2020-04-09,355.0,360.0,344.0,347.0,337.2640991210937,196700.0,341.95,334.28,,,49.07407407407408,,,,,367.0,364.0,351.0,360.0,319200.0
2020-04-10,352.0,355.0,337.0,353.0,343.09576416015625,512300.0,344.6,336.68,,,42.708333333333336,,,,,367.0,360.0,347.0,355.0,196700.0
2020-04-11,352.0,355.0,337.0,353.0,343.09576416015625,512300.0,347.25,338.36,,,42.708333333333336,,,,,367.0,355.0,353.0,352.0,512300.0
2020-04-12,352.0,355.0,337.0,353.0,343.09576416015625,512300.0,349.45,339.92,,,42.708333333333336,,,,,367.0,355.0,353.0,352.0,512300.0
2020-04-13,353.0,356.0,346.0,350.0,340.1799621582031,165700.0,350.4,341.92,,,49.397590361445786,,,,,367.0,355.0,353.0,352.0,512300.0
2020-04-14,350.0,367.0,350.0,367.0,356.7029724121094,237800.0,350.85,344.6,,,54.83870967741936,354.8,,,,367.0,356.0,350.0,353.0,165700.0
2020-04-15,367.0,375.0,359.0,368.0,357.6748962402344,275500.0,351.8,347.32,,,62.65060240963856,352.64,,,,368.0,367.0,367.0,350.0,237800.0
2020-04-16,368.0,371.0,362.0,370.0,359.61883544921875,145100.0,351.95,350.12,,,68.35443037974684,350.64,,,,370.0,375.0,368.0,367.0,275500.0
2020-04-17,378.0,388.0,374.0,375.0,364.478515625,289100.0,352.35,352.76,,,80.82191780821918,349.18,,,,375.0,371.0,370.0,368.0,145100.0
2020-04-18,378.0,388.0,374.0,375.0,364.478515625,289100.0,352.75,354.52,,,80.82191780821918,348.5,,,,375.0,388.0,375.0,378.0,289100.0
