Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,,,,
2020-02-26,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-02-27,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-02-28,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-02-29,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-01,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-02,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-03,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-04,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-05,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-06,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-07,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-08,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-09,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-10,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-11,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-12,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-13,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-14,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,,,,,50.0,,,,,,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-15,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,167.8683319091797,,,,50.0,,,,,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-16,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,167.8683319091797,,,,50.0,,,,,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-17,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,167.8683319091797,,,,50.0,,,,,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-18,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,167.8683319091797,,,,50.0,,,,,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-19,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,167.8683319091797,,,,50.0,,,,,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-20,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,167.8683319091797,167.8683319091797,,,50.0,,,,,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-21,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,167.8683319091797,167.8683319091797,,,50.0,,,,,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-22,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,167.8683319091797,167.8683319091797,,,50.0,,,,,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-23,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,167.8683319091797,167.8683319091797,,,50.0,,,,,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0
2020-03-24,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0,167.8683319091797,167.8683319091797,,,50.0,,,,,167.8683319091797,167.8683319091797,167.8683319091797,167.8683319091797,0.0
