Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,480.0,502.5,475.25,500.0,449.4507446289063,87200
2020-02-26,490.25,492.5,479.25,486.75,437.5403442382813,39600
2020-02-27,473.0,484.25,445.0,454.5,408.5507507324219,160800
2020-02-28,428.0,445.5,412.5,422.75,380.0106201171875,120000
2020-03-02,412.75,454.5,412.0,435.75,391.6963195800781,98400
2020-03-03,455.75,455.75,425.0,426.25,383.1567687988281,24400
2020-03-04,426.5,436.5,426.5,428.75,385.4039916992188,36000
2020-03-05,434.75,474.0,434.5,440.75,396.19085693359375,56000
2020-03-06,420.75,425.0,400.0,408.75,367.4259643554688,60800
2020-03-09,368.75,370.0,332.0,347.5,312.3682556152344,99200
2020-03-10,332.5,387.5,299.0,362.5,325.851806640625,155600
2020-03-11,352.5,375.0,325.25,325.5,292.5924072265625,124400
2020-03-12,342.0,350.25,302.5,314.75,282.9292297363281,92000
2020-03-13,275.0,290.0,250.0,250.0,224.72537231445312,182800
2020-03-16,272.5,272.5,250.0,250.25,224.9501190185547,77600
2020-03-17,245.0,262.5,240.0,259.5,233.2649383544922,85200
2020-03-18,267.0,280.0,252.5,262.5,235.961654663086,64000
2020-03-19,255.0,274.25,243.0,250.0,224.72537231445312,32000
2020-03-23,238.75,245.0,235.0,242.75,218.2083282470703,35200
2020-03-24,250.25,263.5,249.25,257.5,231.4671173095703,60000
2020-03-25,272.5,285.0,262.5,282.25,253.7149810791016,100000
2020-03-26,270.0,270.0,250.25,255.25,229.44461059570312,45200
2020-03-27,260.0,262.25,249.5,249.5,224.27593994140625,34400
2020-03-30,243.5,246.5,235.0,238.0,213.9385681152344,48000
2020-03-31,247.5,250.25,241.25,245.0,220.2308807373047,50000
2020-04-01,250.25,256.25,245.0,248.75,223.6017608642578,23600
2020-04-02,245.0,286.25,245.0,286.25,257.310546875,104800
2020-04-03,252.5,311.25,248.75,256.25,230.343490600586,109200
2020-04-06,254.25,307.5,254.25,298.5,268.32208251953125,116000
2020-04-07,313.5,317.5,277.25,302.25,271.6929931640625,73200
2020-04-08,305.0,377.25,302.25,377.25,339.110595703125,165600
2020-04-09,367.25,467.5,360.0,451.25,405.6293029785156,772800
2020-04-10,445.75,453.25,426.75,442.25,397.5391845703125,262000
2020-04-13,452.25,474.75,426.0,426.25,383.1567687988281,107600
2020-04-14,411.5,432.5,398.0,411.25,369.6732177734375,120800
2020-04-15,418.75,425.0,405.0,407.5,366.3023376464844,68800
2020-04-16,417.5,425.75,410.5,421.5,378.8869934082031,72400
2020-04-17,427.5,432.5,410.5,430.0,386.5276794433594,80000
2020-04-20,432.5,486.0,425.0,475.0,426.9782104492188,329200
2020-04-21,470.0,475.0,397.75,414.25,372.3699645996094,173200
2020-04-22,396.0,396.0,365.25,377.5,339.3353576660156,59600
2020-04-23,387.5,413.5,380.0,400.0,359.56060791015625,40000
2020-04-24,420.0,420.0,401.25,410.25,368.77435302734375,22000
2020-04-27,405.0,407.5,398.75,406.5,365.4034729003906,22800
2020-04-28,431.75,431.75,409.5,409.5,368.1001892089844,32800
2020-04-30,420.0,430.0,413.0,420.75,378.2127990722656,34000
2020-05-01,410.75,411.25,404.25,409.25,367.8754577636719,8800
2020-05-07,409.5,433.5,409.5,431.0,387.4265747070313,46000
2020-05-08,437.0,438.75,417.75,431.5,387.8760070800781,28800
2020-05-11,441.5,456.0,433.25,440.5,395.9660949707031,52800
2020-05-12,452.25,452.5,440.0,446.75,401.5842895507813,28400
2020-05-13,437.75,441.5,435.5,441.5,396.864990234375,10800
2020-05-14,437.5,441.5,419.0,432.25,388.5502014160156,58400
2020-05-15,442.5,442.5,408.0,422.0,379.33642578125,52800
2020-05-18,413.75,428.0,409.0,428.0,384.7298583984375,18400
2020-05-19,431.25,435.0,415.0,415.75,373.7183227539063,27200
2020-05-20,411.0,455.0,410.0,443.5,398.6628112792969,64800
