Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,390.0,424.0,389.0,420.0,420.0,4935800.0
2020-02-26,427.0,463.0,427.0,461.0,461.0,11461500.0
2020-02-27,451.0,452.0,397.0,399.0,399.0,10220300.0
2020-02-28,387.0,413.0,367.0,374.0,374.0,6705800.0
2020-03-02,390.0,426.0,368.0,415.0,415.0,8457200.0
2020-03-03,420.0,428.0,375.0,380.0,380.0,7745300.0
2020-03-04,380.0,393.0,368.0,386.0,386.0,4618400.0
2020-03-05,383.0,388.0,369.0,371.0,371.0,3376600.0
2020-03-06,365.0,371.0,337.0,345.0,345.0,4309500.0
2020-03-09,330.0,336.0,301.0,305.0,305.0,4805100.0
2020-03-10,290.0,313.0,275.0,304.0,304.0,5888400.0
2020-03-11,305.0,306.0,281.0,281.0,281.0,3688400.0
2020-03-12,273.0,277.0,254.0,257.0,257.0,5312900.0
2020-03-13,233.0,248.0,223.0,234.0,234.0,4482100.0
2020-03-16,242.0,253.0,231.0,235.0,235.0,3013000.0
2020-03-17,223.0,249.0,220.0,241.0,241.0,4322000.0
2020-03-18,239.0,244.0,222.0,223.0,223.0,4104300.0
2020-03-19,230.0,233.0,213.0,222.0,222.0,2725100.0
2020-03-23,221.0,233.0,216.0,228.0,228.0,2785100.0
2020-03-24,235.0,253.0,233.0,252.0,252.0,3512600.0
2020-03-25,268.0,289.0,265.0,287.0,287.0,3468500.0
2020-03-26,263.0,273.0,258.0,265.0,265.0,1793200.0
2020-03-27,273.0,276.0,256.0,259.0,259.0,1470100.0
2020-03-30,261.0,280.0,260.0,267.0,267.0,2597700.0
2020-03-31,273.0,292.0,272.0,279.0,279.0,2886300.0
2020-04-01,277.0,284.0,265.0,268.0,268.0,2360300.0
2020-04-02,265.0,279.0,264.0,272.0,272.0,2062900.0
2020-04-03,278.0,284.0,254.0,257.0,257.0,1947000.0
2020-04-06,254.0,265.0,246.0,259.0,259.0,2248100.0
2020-04-07,267.0,269.0,253.0,265.0,265.0,1958700.0
2020-04-08,266.0,278.0,262.0,274.0,274.0,2227800.0
2020-04-09,278.0,286.0,275.0,277.0,277.0,1735300.0
2020-04-10,277.0,279.0,267.0,278.0,278.0,1390400.0
2020-04-13,276.0,290.0,276.0,286.0,286.0,2070700.0
2020-04-14,290.0,304.0,287.0,302.0,302.0,2460000.0
2020-04-15,308.0,313.0,298.0,300.0,300.0,1904800.0
2020-04-16,296.0,313.0,292.0,312.0,312.0,1742400.0
2020-04-17,317.0,318.0,308.0,309.0,309.0,1765900.0
2020-04-20,313.0,320.0,303.0,313.0,313.0,1897300.0
2020-04-21,318.0,318.0,301.0,301.0,301.0,2251600.0
2020-04-22,295.0,297.0,283.0,289.0,289.0,1752800.0
2020-04-23,293.0,294.0,286.0,288.0,288.0,1079800.0
2020-04-24,288.0,297.0,282.0,286.0,286.0,1561100.0
2020-04-27,290.0,299.0,284.0,298.0,298.0,1489600.0
2020-04-28,299.0,301.0,291.0,299.0,299.0,1166800.0
2020-04-30,314.0,326.0,304.0,305.0,305.0,2428900.0
2020-05-01,300.0,302.0,289.0,296.0,296.0,1372900.0
2020-05-07,299.0,310.0,295.0,307.0,307.0,1604400.0
2020-05-08,309.0,313.0,301.0,311.0,311.0,1756300.0
2020-05-11,315.0,322.0,311.0,317.0,317.0,2019200.0
2020-05-12,318.0,325.0,312.0,323.0,323.0,1598700.0
2020-05-13,318.0,319.0,311.0,314.0,314.0,1443600.0
2020-05-14,314.0,315.0,293.0,295.0,295.0,2247700.0
2020-05-15,303.0,332.0,299.0,303.0,303.0,6742600.0
2020-05-18,305.0,305.0,277.0,278.0,278.0,4123700.0
2020-05-19,283.0,295.0,278.0,288.0,288.0,2911200.0
2020-05-20,285.0,295.0,283.0,294.0,294.0,1290300.0
2020-05-21,295.0,297.0,284.0,284.0,284.0,1660900.0
2020-05-22,284.0,284.0,279.0,280.0,280.0,1214400.0
2020-05-25,285.0,288.0,282.0,284.0,284.0,1404000.0
2020-05-26,286.0,302.0,286.0,297.0,297.0,2464700.0
2020-05-27,303.0,322.0,302.0,313.0,313.0,3134500.0
2020-05-28,316.0,321.0,308.0,310.0,310.0,2585500.0
2020-05-29,305.0,318.0,303.0,309.0,309.0,1982200.0
2020-06-01,313.0,332.0,312.0,328.0,328.0,3667200.0
2020-06-02,333.0,338.0,317.0,330.0,330.0,3235100.0
2020-06-03,338.0,339.0,321.0,324.0,324.0,2619500.0
2020-06-04,325.0,329.0,314.0,319.0,319.0,1765700.0
2020-06-05,317.0,324.0,315.0,322.0,322.0,921500.0
2020-06-08,327.0,329.0,321.0,323.0,323.0,1135900.0
2020-06-09,324.0,324.0,315.0,319.0,319.0,959400.0
2020-06-10,317.0,328.0,314.0,326.0,326.0,1177200.0
2020-06-11,323.0,325.0,304.0,306.0,306.0,2043100.0
2020-06-12,290.0,311.0,286.0,302.0,302.0,2369400.0
2020-06-15,301.0,302.0,287.0,289.0,289.0,1593200.0
2020-06-16,296.0,307.0,294.0,302.0,302.0,1661100.0
2020-06-17,300.0,305.0,296.0,301.0,301.0,1233300.0
2020-06-18,299.0,300.0,291.0,296.0,296.0,1190700.0
2020-06-19,299.0,305.0,298.0,302.0,302.0,1019900.0
2020-06-22,300.0,303.0,298.0,300.0,300.0,869700.0
2020-06-23,302.0,304.0,296.0,303.0,303.0,961200.0
2020-06-24,302.0,307.0,300.0,302.0,302.0,1176600.0
2020-06-25,297.0,298.0,289.0,292.0,292.0,1484200.0
2020-06-26,291.0,292.0,282.0,288.0,288.0,1674400.0
2020-06-29,280.0,290.0,276.0,278.0,278.0,1554600.0
2020-06-30,286.0,292.0,280.0,285.0,285.0,1171600.0
