Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,417.0,419.0,409.0,411.0,344.3809814453125,480300.0,,,,,50.0,,,,,,,,,
2020-02-26,403.0,412.0,401.0,412.0,345.21893310546875,462400.0,,,,,50.0,,,,,,419.0,411.0,417.0,480300.0
2020-02-27,407.0,408.0,391.0,394.0,330.13653564453125,514300.0,,,,,50.0,,,,,,412.0,412.0,403.0,462400.0
2020-02-28,378.0,382.0,368.0,372.0,311.7025146484375,439000.0,,,,,50.0,,,,,,408.0,394.0,407.0,514300.0
2020-02-29,378.0,382.0,368.0,372.0,311.7025146484375,439000.0,,,,,50.0,,,,,,382.0,372.0,378.0,439000.0
2020-03-01,378.0,382.0,368.0,372.0,311.7025146484375,439000.0,,,,,50.0,,,,,,382.0,372.0,378.0,439000.0
2020-03-02,368.0,391.0,367.0,383.0,320.91949462890625,458400.0,,,,,50.0,,,,,,382.0,372.0,378.0,439000.0
2020-03-03,396.0,396.0,370.0,372.0,311.7025146484375,380000.0,,,,,50.0,,,,,,391.0,383.0,368.0,458400.0
2020-03-04,380.0,384.0,368.0,382.0,320.0816345214844,518500.0,,,,,50.0,,,,,,396.0,372.0,396.0,380000.0
2020-03-05,390.0,393.0,379.0,381.0,319.24371337890625,704300.0,,,,,50.0,,,,,,384.0,382.0,380.0,518500.0
2020-03-06,367.0,370.0,358.0,360.0,301.6476135253906,527600.0,,,,,50.0,,,,,,393.0,381.0,390.0,704300.0
2020-03-07,367.0,370.0,358.0,360.0,301.6476135253906,527600.0,,,,,50.0,,,,,,370.0,360.0,367.0,527600.0
2020-03-08,367.0,370.0,358.0,360.0,301.6476135253906,527600.0,,,,,50.0,,,,,,370.0,360.0,367.0,527600.0
2020-03-09,349.0,349.0,330.0,333.0,279.0240478515625,645000.0,,,,,50.0,,,,,,370.0,360.0,367.0,527600.0
2020-03-10,320.0,350.0,312.0,346.0,289.9168395996094,783500.0,,,,,25.925925925925924,,,,,,349.0,333.0,349.0,645000.0
2020-03-11,354.0,363.0,341.0,341.0,285.7273254394531,542800.0,,,,,24.460431654676256,,,,,,350.0,346.0,320.0,783500.0
2020-03-12,329.0,344.0,321.0,322.0,269.8070678710937,619300.0,,,,,24.28571428571428,,,,,,363.0,341.0,354.0,542800.0
2020-03-13,296.0,312.0,290.0,305.0,255.56253051757807,875300.0,,,,,25.185185185185176,,,,,,344.0,322.0,329.0,619300.0
2020-03-14,296.0,312.0,290.0,305.0,255.56253051757807,875300.0,,,,,25.185185185185176,,,,,,312.0,305.0,296.0,875300.0
2020-03-15,296.0,312.0,290.0,305.0,255.56253051757807,875300.0,359.4,,,,25.185185185185176,,,,,412.0,312.0,305.0,296.0,875300.0
2020-03-16,313.0,319.0,301.0,303.0,253.88674926757807,700300.0,354.0,,,,18.253968253968253,,,,,412.0,312.0,305.0,296.0,875300.0
2020-03-17,292.0,331.0,290.0,328.0,274.83453369140625,640100.0,349.8,,,,34.28571428571429,,,,,394.0,319.0,303.0,313.0,700300.0
2020-03-18,336.0,359.0,331.0,333.0,279.0240478515625,982900.0,346.75,,,,31.851851851851865,,,,,383.0,331.0,328.0,292.0,640100.0
2020-03-19,341.0,341.0,320.0,331.0,277.3482360839844,794700.0,344.7,,,,31.617647058823536,,,,,383.0,359.0,333.0,336.0,982900.0
2020-03-20,341.0,341.0,320.0,331.0,277.3482360839844,794700.0,342.65,352.56,,,37.39130434782609,,,,,383.0,341.0,331.0,341.0,794700.0
2020-03-21,341.0,341.0,320.0,331.0,277.3482360839844,794700.0,340.6,349.36,,,37.39130434782609,,,,,383.0,341.0,331.0,341.0,794700.0
2020-03-22,341.0,341.0,320.0,331.0,277.3482360839844,794700.0,338.0,346.12,,,37.39130434782609,,,,,382.0,341.0,331.0,341.0,794700.0
2020-03-23,323.0,336.0,315.0,333.0,279.0240478515625,727200.0,336.05,343.68,,,50.0,,,,,382.0,341.0,331.0,341.0,794700.0
2020-03-24,349.0,356.0,339.0,351.0,294.1063842773437,621900.0,334.5,342.84,,,52.631578947368425,,,,,381.0,336.0,333.0,323.0,727200.0
2020-03-25,379.0,393.0,370.0,384.0,321.7574462890625,780100.0,334.65,343.32,,,67.47967479674797,,,,,384.0,356.0,351.0,349.0,621900.0
2020-03-26,381.0,385.0,364.0,381.0,319.24371337890625,448300.0,335.7,343.68,,,77.57009345794393,,,,,384.0,393.0,384.0,379.0,780100.0
2020-03-27,380.0,395.0,367.0,380.0,318.40582275390625,709200.0,336.7,343.56,,,91.2087912087912,,,,,384.0,385.0,381.0,381.0,448300.0
2020-03-28,380.0,395.0,367.0,380.0,318.40582275390625,709200.0,337.7,343.88,,,91.2087912087912,,,,,384.0,395.0,380.0,380.0,709200.0
2020-03-29,380.0,395.0,367.0,380.0,318.40582275390625,709200.0,340.05,343.8,,,91.2087912087912,,,,,384.0,395.0,380.0,380.0,709200.0
2020-03-30,365.0,370.0,351.0,370.0,314.160400390625,581900.0,341.25,343.36,,,83.83838383838383,,,,,384.0,395.0,380.0,380.0,709200.0
2020-03-31,372.0,376.0,356.0,369.0,313.311279296875,412700.0,342.65,343.72,,,77.33333333333334,,,,,384.0,370.0,370.0,365.0,581900.0
2020-04-01,362.0,373.0,350.0,353.0,299.7259826660156,342400.0,344.2,343.44,,,61.627906976744185,,,,,384.0,376.0,369.0,372.0,412700.0
2020-04-02,342.0,347.0,332.0,333.0,282.7443542480469,380900.0,345.6,342.36,,,50.96153846153846,,,,,384.0,373.0,353.0,362.0,342400.0
2020-04-03,363.0,372.0,321.0,325.0,275.95172119140625,293600.0,346.6,342.04,,,47.32142857142857,,,,,384.0,347.0,333.0,342.0,380900.0
2020-04-04,363.0,372.0,321.0,325.0,275.95172119140625,293600.0,347.6,341.2,,,47.32142857142857,,,,,384.0,372.0,325.0,363.0,293600.0
2020-04-05,363.0,372.0,321.0,325.0,275.95172119140625,293600.0,348.7,340.56,,,47.32142857142857,,,,,384.0,372.0,325.0,363.0,293600.0
2020-04-06,328.0,346.0,321.0,344.0,292.0842590332031,334700.0,349.5,341.44,,,54.26356589147287,,,,,384.0,372.0,325.0,363.0,293600.0
2020-04-07,353.0,363.0,343.0,357.0,303.1223449707031,385400.0,350.7,343.52,,,52.41935483870967,,,,,384.0,346.0,344.0,328.0,334700.0
2020-04-08,356.0,356.0,338.0,350.0,297.1787109375,509500.0,351.65,345.32,,,32.65306122448979,,,,,384.0,363.0,357.0,353.0,385400.0
2020-04-09,357.0,359.0,345.0,354.0,300.5750732421875,255100.0,352.8,347.28,,,36.36363636363637,,,,,384.0,356.0,350.0,356.0,509500.0
2020-04-10,356.0,365.0,346.0,364.0,309.06591796875,255200.0,354.45,349.72,,,42.59259259259259,,,,,384.0,359.0,354.0,357.0,255100.0
2020-04-11,356.0,365.0,346.0,364.0,309.06591796875,255200.0,356.1,351.16,,,42.59259259259259,,,,,384.0,365.0,364.0,356.0,255200.0
2020-04-12,356.0,365.0,346.0,364.0,309.06591796875,255200.0,357.65,352.4,,,42.59259259259259,,,,,384.0,365.0,364.0,356.0,255200.0
2020-04-13,356.0,360.0,351.0,354.0,300.5750732421875,237100.0,357.8,353.32,,,42.59259259259259,,,,,384.0,365.0,364.0,356.0,255200.0
2020-04-14,355.0,364.0,351.0,362.0,307.36773681640625,274000.0,356.7,354.56,,,46.95652173913044,353.56,,,,381.0,360.0,354.0,356.0,237100.0
