Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,233.0,233.25,225.125,226.125,159.53135681152344,125600.0,,,,,50.0,,,,,,,,,
2020-02-26,222.875,225.625,220.875,224.5,158.38494873046875,99200.0,,,,,50.0,,,,,,233.25,226.125,233.0,125600.0
2020-02-27,225.0,227.5,221.5,221.5,156.26841735839844,65600.0,,,,,50.0,,,,,,225.625,224.5,222.875,99200.0
2020-02-28,213.125,216.875,211.25,211.25,149.0370330810547,71200.0,,,,,50.0,,,,,,227.5,221.5,225.0,65600.0
2020-02-29,213.125,216.875,211.25,211.25,149.0370330810547,71200.0,,,,,50.0,,,,,,216.875,211.25,213.125,71200.0
2020-03-01,213.125,216.875,211.25,211.25,149.0370330810547,71200.0,,,,,50.0,,,,,,216.875,211.25,213.125,71200.0
2020-03-02,210.125,221.375,207.5,219.875,155.1219940185547,120000.0,,,,,50.0,,,,,,216.875,211.25,213.125,71200.0
2020-03-03,220.375,222.375,213.25,213.25,150.4480438232422,90400.0,,,,,50.0,,,,,,221.375,219.875,210.125,120000.0
2020-03-04,212.5,217.75,211.875,213.125,150.35984802246094,52000.0,,,,,50.0,,,,,,222.375,213.25,220.375,90400.0
2020-03-05,219.25,219.25,213.125,216.125,152.4763641357422,60000.0,,,,,50.0,,,,,,217.75,213.125,212.5,52000.0
2020-03-06,212.875,217.5,212.0,212.5,149.9188995361328,71200.0,,,,,50.0,,,,,,219.25,216.125,219.25,60000.0
2020-03-07,212.875,217.5,212.0,212.5,149.9188995361328,71200.0,,,,,50.0,,,,,,217.5,212.5,212.875,71200.0
2020-03-08,212.875,217.5,212.0,212.5,149.9188995361328,71200.0,,,,,50.0,,,,,,217.5,212.5,212.875,71200.0
2020-03-09,205.375,210.125,204.125,206.0,145.33314514160156,137600.0,,,,,50.0,,,,,,217.5,212.5,212.875,71200.0
2020-03-10,196.0,217.125,192.75,214.625,151.41810607910156,269600.0,,,,,38.94230769230769,,,,,,210.125,206.0,205.375,137600.0
2020-03-11,210.25,214.625,209.125,209.375,147.7142333984375,51200.0,,,,,36.40449438202248,,,,,,217.125,214.625,196.0,269600.0
2020-03-12,200.0,202.125,194.625,196.0,138.2781524658203,217600.0,,,,,30.681818181818187,,,,,,214.625,209.375,210.25,51200.0
2020-03-13,186.0,188.375,171.25,187.375,132.1931915283203,378400.0,,,,,31.456310679611647,,,,,,202.125,196.0,200.0,217600.0
2020-03-14,186.0,188.375,171.25,187.375,132.1931915283203,378400.0,,,,,31.456310679611647,,,,,,188.375,187.375,186.0,378400.0
2020-03-15,186.0,188.375,171.25,187.375,132.1931915283203,378400.0,209.69375,,,,31.456310679611647,,,,,226.125,188.375,187.375,186.0,378400.0
2020-03-16,186.375,189.5,185.0,185.125,130.6058349609375,206400.0,207.64375,,,,20.043103448275858,,,,,224.5,188.375,187.375,186.0,378400.0
2020-03-17,180.5,180.5,172.125,173.125,122.13980865478516,844000.0,205.075,,,,18.34319526627219,,,,,221.5,189.5,185.125,186.375,206400.0
2020-03-18,175.0,178.25,171.625,177.625,125.31458282470705,460800.0,202.88125,,,,23.80073800738008,,,,,219.875,180.5,173.125,180.5,844000.0
2020-03-19,177.625,183.25,172.5,180.75,127.5192642211914,227200.0,201.35625,,,,23.941068139963164,,,,,219.875,178.25,177.625,175.0,460800.0
2020-03-20,177.625,183.25,172.5,180.75,127.5192642211914,227200.0,199.83125,203.65,,,25.29182879377433,,,,,219.875,183.25,180.75,177.625,227200.0
2020-03-21,177.625,183.25,172.5,180.75,127.5192642211914,227200.0,198.30625,201.835,,,25.29182879377433,,,,,219.875,183.25,180.75,177.625,227200.0
2020-03-22,177.625,183.25,172.5,180.75,127.5192642211914,227200.0,196.35,200.085,,,25.29182879377433,,,,,216.125,183.25,180.75,177.625,227200.0
2020-03-23,178.125,185.75,174.25,185.0,130.5176544189453,105600.0,194.9375,198.625,,,33.064516129032256,,,,,216.125,183.25,180.75,177.625,227200.0
2020-03-24,185.75,193.125,178.625,191.125,134.83883666992188,176000.0,193.8375,197.82,,,30.25210084033614,,,,,216.125,185.75,185.0,178.125,105600.0
2020-03-25,196.125,197.375,189.375,194.375,137.13169860839844,123200.0,192.75,197.145,,,36.95652173913044,,,,,214.625,193.125,191.125,185.75,176000.0
2020-03-26,193.125,195.625,188.75,194.375,137.13169860839844,99200.0,191.84375,196.47,,,48.1586402266289,,,,,214.625,197.375,194.375,196.125,123200.0
2020-03-27,196.875,199.25,192.75,198.0,139.6891326904297,388000.0,191.11875,195.595,,,63.57827476038339,,,,,214.625,195.625,194.375,193.125,99200.0
2020-03-28,196.875,199.25,192.75,198.0,139.6891326904297,388000.0,190.39375,194.985,,,63.57827476038339,,,,,214.625,199.25,198.0,196.875,388000.0
2020-03-29,196.875,199.25,192.75,198.0,139.6891326904297,388000.0,189.99375,194.38,,,63.57827476038339,,,,,214.625,199.25,198.0,196.875,388000.0
2020-03-30,193.0,193.0,173.5,176.375,131.05145263671875,417600.0,188.08125,192.79,,,42.52136752136752,,,,,209.375,199.25,198.0,196.875,388000.0
2020-03-31,180.875,183.0,176.875,182.0,135.23098754882812,174400.0,186.7125,191.57,,,58.51318944844124,,,,,198.0,193.0,176.375,193.0,417600.0
2020-04-01,182.0,182.75,179.125,181.125,134.58082580566406,136800.0,185.96875,190.315,,,53.60824742268041,,,,,198.0,183.0,182.0,180.875,174400.0
2020-04-02,177.75,187.5,173.875,187.5,139.317626953125,281600.0,185.975,189.315,,,56.52173913043478,,,,,198.0,182.75,181.125,182.0,136800.0
2020-04-03,182.25,185.5,179.75,185.5,137.83155822753906,103200.0,185.88125,188.495,,,54.4186046511628,,,,,198.0,187.5,187.5,177.75,281600.0
2020-04-04,182.25,185.5,179.75,185.5,137.83155822753906,103200.0,185.7875,187.33,,,54.4186046511628,,,,,198.0,185.5,185.5,182.25,103200.0
2020-04-05,182.25,185.5,179.75,185.5,137.83155822753906,103200.0,185.80625,186.375,,,54.4186046511628,,,,,198.0,185.5,185.5,182.25,103200.0
2020-04-06,184.5,186.875,180.75,182.75,135.78826904296875,48000.0,186.2875,185.845,,,47.84688995215311,,,,,198.0,185.5,185.5,182.25,103200.0
2020-04-07,181.25,186.875,180.0,186.25,138.38885498046875,86400.0,186.71875,185.8,,,45.08816120906801,,,,,198.0,186.875,182.75,184.5,48000.0
2020-04-08,186.25,189.875,183.375,187.25,139.1318817138672,90400.0,187.04375,185.795,,,42.4802110817942,,,,,198.0,186.875,186.25,181.25,86400.0
