Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,595.0,598.5,572.5,576.5,492.67584228515625,61400.0
2020-02-26,567.5,572.0,556.5,567.5,484.984375,31200.0
2020-02-27,552.5,581.0,549.0,549.0,469.1743469238281,38800.0
2020-02-28,531.0,540.5,520.5,525.0,448.66400146484375,48800.0
2020-03-02,516.5,543.5,516.5,521.0,445.24560546875,42400.0
2020-03-03,532.5,541.5,502.5,502.5,429.435546875,35000.0
2020-03-04,498.0,510.5,498.0,501.0,428.1536865234375,22200.0
2020-03-05,511.5,525.5,507.5,512.5,437.9814758300781,45000.0
2020-03-06,497.5,512.5,490.0,490.0,418.7530517578125,39600.0
2020-03-09,473.0,481.0,455.0,464.0,396.5335083007813,35000.0
2020-03-10,459.5,473.5,450.0,467.5,399.5246276855469,43200.0
2020-03-11,457.0,477.0,446.5,446.5,381.57806396484375,42000.0
2020-03-12,448.5,448.5,434.5,436.5,373.0321350097656,49400.0
2020-03-13,400.0,407.5,371.5,397.0,339.2754821777344,75400.0
2020-03-16,389.5,419.0,387.5,400.0,341.8392333984375,26200.0
2020-03-17,392.5,423.5,378.5,419.0,358.07666015625,41200.0
2020-03-18,420.0,443.0,419.5,431.5,368.7590942382813,41000.0
2020-03-19,431.5,474.5,407.0,459.5,392.6878356933594,34200.0
2020-03-23,482.0,534.0,467.0,517.5,442.2545166015625,46800.0
2020-03-24,532.5,545.0,485.0,526.5,449.9458618164063,43800.0
2020-03-25,571.5,571.5,519.0,540.0,461.4829711914063,66200.0
2020-03-26,541.0,597.0,505.0,597.0,510.1950073242188,48200.0
2020-03-27,593.5,655.0,578.5,655.0,559.7617797851562,139000.0
2020-03-30,641.5,668.5,626.0,658.0,562.3255615234375,81000.0
2020-03-31,666.0,666.0,642.5,659.0,563.1800537109375,52600.0
2020-04-01,651.0,661.0,635.5,654.0,558.9071655273438,53800.0
2020-04-02,646.0,646.0,620.0,620.0,529.8508911132812,44800.0
2020-04-03,614.5,625.0,584.0,592.0,505.9219970703125,19400.0
2020-04-06,583.5,598.0,561.0,598.0,511.0496215820313,34400.0
2020-04-07,598.0,598.0,561.0,588.0,502.503662109375,28000.0
2020-04-08,588.0,592.0,579.0,585.5,500.3671569824219,47400.0
2020-04-09,585.5,585.5,549.5,572.0,488.83013916015625,38600.0
2020-04-10,566.0,585.5,541.0,569.5,486.6935729980469,64800.0
2020-04-13,569.0,569.0,544.5,560.0,478.5749206542969,17000.0
2020-04-14,560.5,566.5,548.0,558.0,476.86572265625,26200.0
2020-04-15,553.5,558.5,536.0,547.0,467.4651184082031,31400.0
2020-04-16,552.5,587.5,538.5,546.5,467.0378723144531,46200.0
2020-04-17,546.5,555.0,535.0,543.5,464.47406005859375,18400.0
2020-04-20,538.0,542.0,525.0,531.5,454.2189636230469,20200.0
2020-04-21,525.0,525.0,500.0,509.0,434.9904174804688,32600.0
2020-04-22,509.0,522.5,509.0,516.5,441.3999328613281,40000.0
2020-04-23,517.5,542.0,517.0,534.0,456.3553161621094,43800.0
2020-04-24,534.0,539.0,528.0,531.5,454.2189636230469,31600.0
2020-04-27,544.5,551.0,540.0,545.0,465.7559509277344,25000.0
2020-04-28,545.0,545.0,520.0,541.0,462.3375244140625,36200.0
2020-04-30,545.0,549.5,540.0,545.0,465.7559509277344,24200.0
2020-05-01,537.5,538.0,525.0,532.5,455.0734558105469,23800.0
2020-05-07,532.5,540.0,520.0,532.5,455.0734558105469,22600.0
2020-05-08,540.0,542.0,532.0,539.5,461.05560302734375,16400.0
2020-05-11,543.0,545.0,537.0,545.0,465.7559509277344,15800.0
2020-05-12,546.0,549.0,527.0,545.5,466.1832580566406,26200.0
2020-05-13,572.5,579.5,556.0,564.5,482.4205627441406,99400.0
2020-05-14,564.5,564.5,537.0,537.0,458.919189453125,53200.0
2020-05-15,539.0,539.0,510.0,519.0,443.536376953125,33400.0
2020-05-18,524.5,524.5,512.5,518.5,443.1090698242188,25000.0
2020-05-19,527.5,528.0,504.0,512.5,437.9814758300781,29600.0
2020-05-20,512.5,522.5,512.0,519.0,443.536376953125,24000.0
2020-05-21,519.0,524.5,511.5,514.5,439.6907043457031,21200.0
2020-05-22,517.5,520.0,514.0,520.0,444.3909912109375,11600.0
2020-05-25,528.0,538.5,527.5,537.5,459.3464050292969,29800.0
2020-05-26,544.0,544.0,538.0,539.5,461.05560302734375,18000.0
2020-05-27,554.5,557.0,545.5,548.0,468.31976318359375,61600.0
2020-05-28,562.0,578.5,558.0,572.0,488.83013916015625,67600.0
2020-05-29,565.5,573.0,562.0,565.0,482.847900390625,33000.0
2020-06-01,596.0,596.0,580.5,591.5,505.4947814941406,73800.0
2020-06-02,599.5,599.5,593.0,596.0,509.3405151367188,26600.0
2020-06-03,599.0,599.0,573.5,578.5,494.3849792480469,27800.0
2020-06-04,576.0,580.0,567.5,576.0,492.2484436035156,22200.0
2020-06-05,576.0,578.0,570.5,570.5,487.5481262207031,13000.0
2020-06-08,575.0,582.0,557.0,580.0,495.6669006347656,29000.0
2020-06-09,578.0,578.0,539.5,556.0,475.1566162109375,40600.0
2020-06-10,557.5,558.5,541.0,548.0,468.31976318359375,43800.0
2020-06-11,548.0,564.0,539.0,557.5,476.4384765625,32800.0
2020-06-12,541.0,562.0,539.0,547.5,467.8923950195313,37800.0
2020-06-15,573.5,579.0,557.0,564.5,482.4205627441406,44400.0
2020-06-16,569.5,569.5,554.0,564.5,482.4205627441406,28800.0
2020-06-17,564.5,565.5,557.5,564.0,481.9933166503906,11200.0
2020-06-18,567.5,567.5,554.0,563.0,481.1387634277344,10200.0
2020-06-19,563.0,563.5,543.0,543.0,464.0467529296875,33400.0
2020-06-22,548.0,563.0,537.0,544.0,464.9013366699219,33000.0
2020-06-23,547.0,560.5,540.0,544.0,464.9013366699219,27200.0
2020-06-24,544.0,546.0,537.5,542.5,463.6194763183594,14800.0
2020-06-25,542.5,543.5,533.5,533.5,455.9281005859375,19800.0
2020-06-26,533.5,534.5,526.5,532.5,455.0734558105469,40000.0
2020-06-29,520.5,532.5,517.5,528.0,455.5048522949219,19600.0
2020-06-30,533.0,534.5,505.0,505.0,435.6628112792969,25800.0
2020-07-01,509.5,513.5,492.5,498.5,430.0552062988281,76800.0
2020-07-02,504.5,511.0,495.0,502.0,433.0746765136719,43400.0
2020-07-03,502.0,512.0,485.0,501.5,432.643310546875,71600.0
