Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,481.0,487.0,481.0,484.0,484.0,13900.0
2020-02-26,482.0,485.0,481.0,485.0,485.0,5700.0
2020-02-27,485.0,485.0,472.0,472.0,472.0,15700.0
2020-02-28,432.0,440.0,420.0,421.0,421.0,42100.0
2020-03-02,405.0,460.0,405.0,455.0,455.0,21400.0
2020-03-03,479.0,479.0,456.0,456.0,456.0,6800.0
2020-03-04,455.0,465.0,447.0,458.0,458.0,6600.0
2020-03-05,459.0,470.0,459.0,470.0,470.0,2200.0
2020-03-06,463.0,469.0,435.0,448.0,448.0,8300.0
2020-03-09,427.0,428.0,411.0,412.0,412.0,13700.0
2020-03-10,392.0,429.0,380.0,428.0,428.0,21900.0
2020-03-11,449.0,450.0,434.0,438.0,438.0,6100.0
2020-03-12,420.0,424.0,406.0,411.0,411.0,8600.0
2020-03-13,382.0,411.0,382.0,402.0,402.0,18800.0
2020-03-16,401.0,406.0,389.0,396.0,396.0,13500.0
2020-03-17,382.0,396.0,378.0,394.0,394.0,14200.0
2020-03-18,415.0,423.0,407.0,409.0,409.0,5400.0
2020-03-19,404.0,416.0,403.0,412.0,412.0,4000.0
2020-03-23,415.0,431.0,415.0,431.0,431.0,4200.0
2020-03-24,432.0,440.0,432.0,439.0,439.0,5100.0
2020-03-25,440.0,457.0,440.0,447.0,447.0,7200.0
2020-03-26,447.0,450.0,439.0,440.0,440.0,4600.0
2020-03-27,445.0,450.0,441.0,441.0,441.0,3800.0
2020-03-30,450.0,453.0,429.0,429.0,429.0,7800.0
2020-03-31,430.0,443.0,430.0,437.0,437.0,6000.0
2020-04-01,431.0,433.0,422.0,422.0,422.0,5400.0
2020-04-02,422.0,425.0,416.0,416.0,416.0,3100.0
2020-04-03,430.0,433.0,403.0,403.0,403.0,4000.0
2020-04-06,400.0,419.0,400.0,415.0,415.0,5700.0
2020-04-07,423.0,435.0,423.0,427.0,427.0,4400.0
2020-04-08,430.0,444.0,425.0,443.0,443.0,6000.0
2020-04-09,469.0,519.0,440.0,451.0,451.0,81400.0
2020-04-10,459.0,459.0,439.0,443.0,443.0,9700.0
2020-04-13,440.0,444.0,430.0,437.0,437.0,8300.0
2020-04-14,443.0,448.0,435.0,437.0,437.0,6800.0
2020-04-15,448.0,462.0,430.0,448.0,448.0,20800.0
2020-04-16,443.0,448.0,442.0,444.0,444.0,3100.0
2020-04-17,450.0,454.0,443.0,447.0,447.0,3000.0
2020-04-20,447.0,447.0,445.0,445.0,445.0,5500.0
2020-04-21,446.0,448.0,445.0,445.0,445.0,2200.0
2020-04-22,445.0,452.0,445.0,452.0,452.0,6100.0
2020-04-23,458.0,458.0,451.0,451.0,451.0,2900.0
2020-04-24,451.0,458.0,446.0,455.0,455.0,8200.0
2020-04-27,459.0,465.0,458.0,465.0,465.0,6300.0
2020-04-28,466.0,478.0,466.0,475.0,475.0,4900.0
2020-04-30,477.0,480.0,475.0,479.0,479.0,4500.0
2020-05-01,479.0,479.0,475.0,477.0,477.0,2800.0
2020-05-07,481.0,488.0,480.0,488.0,488.0,6000.0
2020-05-08,492.0,494.0,482.0,482.0,482.0,14600.0
2020-05-11,490.0,499.0,484.0,498.0,498.0,10500.0
2020-05-12,499.0,499.0,482.0,482.0,482.0,9100.0
2020-05-13,490.0,493.0,485.0,485.0,485.0,7200.0
2020-05-14,488.0,490.0,486.0,487.0,487.0,2900.0
2020-05-15,487.0,489.0,487.0,489.0,489.0,2500.0
2020-05-18,489.0,490.0,483.0,485.0,485.0,7800.0
