Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,3795.0,3885.0,3760.0,3820.0,3062.23974609375,1032900.0,,,,,50.0,,,,,,,,,
2020-02-26,3790.0,3810.0,3720.0,3790.0,3038.191162109375,821800.0,,,,,50.0,,,,,,3885.0,3820.0,3795.0,1032900.0
2020-02-27,3755.0,3810.0,3695.0,3790.0,3038.191162109375,1154300.0,,,,,50.0,,,,,,3810.0,3790.0,3790.0,821800.0
2020-02-28,3670.0,3715.0,3575.0,3660.0,2933.97900390625,2096100.0,,,,,50.0,,,,,,3810.0,3790.0,3755.0,1154300.0
2020-02-29,3670.0,3715.0,3575.0,3660.0,2933.97900390625,2096100.0,,,,,50.0,,,,,,3715.0,3660.0,3670.0,2096100.0
2020-03-01,3670.0,3715.0,3575.0,3660.0,2933.97900390625,2096100.0,,,,,50.0,,,,,,3715.0,3660.0,3670.0,2096100.0
2020-03-02,3590.0,3725.0,3515.0,3665.0,2937.98681640625,1296500.0,,,,,50.0,,,,,,3715.0,3660.0,3670.0,2096100.0
2020-03-03,3660.0,3665.0,3525.0,3540.0,2837.783203125,1261800.0,,,,,50.0,,,,,,3725.0,3665.0,3590.0,1296500.0
2020-03-04,3475.0,3560.0,3415.0,3535.0,2833.774658203125,900400.0,,,,,50.0,,,,,,3665.0,3540.0,3660.0,1261800.0
2020-03-05,3595.0,3610.0,3525.0,3560.0,2853.8154296875,933900.0,,,,,50.0,,,,,,3560.0,3535.0,3475.0,900400.0
2020-03-06,3535.0,3565.0,3465.0,3475.0,2785.676513671875,672100.0,,,,,50.0,,,,,,3610.0,3560.0,3595.0,933900.0
2020-03-07,3535.0,3565.0,3465.0,3475.0,2785.676513671875,672100.0,,,,,50.0,,,,,,3565.0,3475.0,3535.0,672100.0
2020-03-08,3535.0,3565.0,3465.0,3475.0,2785.676513671875,672100.0,,,,,50.0,,,,,,3565.0,3475.0,3535.0,672100.0
2020-03-09,3360.0,3410.0,3255.0,3335.0,2673.4482421875,1139400.0,,,,,50.0,,,,,,3565.0,3475.0,3535.0,672100.0
2020-03-10,3265.0,3415.0,3145.0,3395.0,2721.546142578125,1276100.0,,,,,14.876033057851233,,,,,,3410.0,3335.0,3360.0,1139400.0
2020-03-11,3450.0,3555.0,3435.0,3445.0,2761.627685546875,959400.0,,,,,22.39999999999999,,,,,,3415.0,3395.0,3265.0,1276100.0
2020-03-12,3390.0,3530.0,3370.0,3430.0,2749.602783203125,1459600.0,,,,,21.875,,,,,,3555.0,3445.0,3450.0,959400.0
2020-03-13,3220.0,3455.0,3100.0,3400.0,2725.553955078125,1660600.0,,,,,25.925925925925924,,,,,,3530.0,3430.0,3390.0,1459600.0
