Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,1873.3333740234373,1925.0,1862.6666259765625,1921.6666259765625,1703.0411376953125,4258500.0,,,,,50.0,,,,,,,,,
2020-02-26,1908.0,1925.3333740234373,1883.6666259765625,1907.0,1690.043212890625,3761100.0,,,,,50.0,,,,,,1925.0,1921.6666259765625,1873.3333740234373,4258500.0
2020-02-27,1873.6666259765625,1902.6666259765625,1859.6666259765625,1883.3333740234373,1669.0687255859375,3743700.0,,,,,50.0,,,,,,1925.3333740234373,1907.0,1908.0,3761100.0
2020-02-28,1836.6666259765625,1858.0,1774.0,1790.0,1586.3538818359375,5468100.0,,,,,50.0,,,,,,1902.6666259765625,1883.3333740234373,1873.6666259765625,3743700.0
2020-02-29,1836.6666259765625,1858.0,1774.0,1790.0,1586.3538818359375,5468100.0,,,,,50.0,,,,,,1858.0,1790.0,1836.6666259765625,5468100.0
2020-03-01,1836.6666259765625,1858.0,1774.0,1790.0,1586.3538818359375,5468100.0,,,,,50.0,,,,,,1858.0,1790.0,1836.6666259765625,5468100.0
2020-03-02,1784.0,1907.3333740234373,1779.3333740234375,1878.6666259765625,1664.93310546875,4936500.0,,,,,50.0,,,,,,1858.0,1790.0,1836.6666259765625,5468100.0
2020-03-03,1896.6666259765625,1903.3333740234373,1838.3333740234373,1838.3333740234373,1629.1884765625,4392300.0,,,,,50.0,,,,,,1907.3333740234373,1878.6666259765625,1784.0,4936500.0
2020-03-04,1834.3333740234373,1955.6666259765625,1818.0,1905.3333740234373,1688.5660400390625,5979600.0,,,,,50.0,,,,,,1903.3333740234373,1838.3333740234373,1896.6666259765625,4392300.0
2020-03-05,1967.6666259765625,1983.3333740234373,1939.0,1961.0,1737.8992919921875,5222400.0,,,,,50.0,,,,,,1955.6666259765625,1905.3333740234373,1834.3333740234373,5979600.0
2020-03-06,1960.0,1985.3333740234373,1935.6666259765625,1953.3333740234373,1731.1051025390625,5125800.0,,,,,50.0,,,,,,1983.3333740234373,1961.0,1967.6666259765625,5222400.0
2020-03-07,1960.0,1985.3333740234373,1935.6666259765625,1953.3333740234373,1731.1051025390625,5125800.0,,,,,50.0,,,,,,1985.3333740234373,1953.3333740234373,1960.0,5125800.0
2020-03-08,1960.0,1985.3333740234373,1935.6666259765625,1953.3333740234373,1731.1051025390625,5125800.0,,,,,50.0,,,,,,1985.3333740234373,1953.3333740234373,1960.0,5125800.0
2020-03-09,1900.0,1913.6666259765625,1848.3333740234373,1874.0,1660.79736328125,4347300.0,,,,,50.0,,,,,,1985.3333740234373,1953.3333740234373,1960.0,5125800.0
2020-03-10,1860.3333740234373,1922.6666259765625,1783.3333740234375,1902.6666259765625,1686.2025146484375,5246400.0,,,,,48.096191453312606,,,,,,1913.6666259765625,1874.0,1900.0,4347300.0
2020-03-11,1870.3333740234373,1889.6666259765625,1826.6666259765625,1831.6666259765625,1623.2802734375,5151000.0,,,,,43.217280766291175,,,,,,1922.6666259765625,1902.6666259765625,1860.3333740234373,5246400.0
