Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,816.0,820.0,809.0,809.0,693.1373291015625,4200.0,,,,,50.0,,,,,,,,,
2020-02-26,815.0,815.0,815.0,815.0,698.2779541015625,2100.0,,,,,50.0,,,,,,820.0,809.0,816.0,4200.0
2020-02-27,788.0,792.0,788.0,792.0,678.572021484375,700.0,,,,,50.0,,,,,,815.0,815.0,815.0,2100.0
2020-02-28,792.0,792.0,742.0,742.0,635.7328491210938,2200.0,,,,,50.0,,,,,,792.0,792.0,788.0,700.0
2020-02-29,792.0,792.0,742.0,742.0,635.7328491210938,2200.0,,,,,50.0,,,,,,792.0,742.0,792.0,2200.0
2020-03-01,792.0,792.0,742.0,742.0,635.7328491210938,2200.0,,,,,50.0,,,,,,792.0,742.0,792.0,2200.0
2020-03-02,733.0,741.0,730.0,735.0,629.7352905273438,3600.0,,,,,50.0,,,,,,792.0,742.0,792.0,2200.0
2020-03-03,751.0,751.0,751.0,751.0,643.4439086914062,100.0,,,,,50.0,,,,,,741.0,735.0,733.0,3600.0
2020-03-04,754.0,755.0,754.0,755.0,646.8709716796875,400.0,,,,,50.0,,,,,,751.0,751.0,751.0,100.0
2020-03-05,755.0,755.0,755.0,755.0,646.8709716796875,0.0,,,,,50.0,,,,,,755.0,755.0,754.0,400.0
2020-03-06,730.0,730.0,730.0,730.0,625.451416015625,300.0,,,,,50.0,,,,,,755.0,755.0,755.0,0.0
2020-03-07,730.0,730.0,730.0,730.0,625.451416015625,300.0,,,,,50.0,,,,,,730.0,730.0,730.0,300.0
2020-03-08,730.0,730.0,730.0,730.0,625.451416015625,300.0,,,,,50.0,,,,,,730.0,730.0,730.0,300.0
2020-03-09,666.0,666.0,665.0,666.0,570.6173706054688,300.0,,,,,50.0,,,,,,730.0,730.0,730.0,300.0
2020-03-10,650.0,650.0,648.0,650.0,556.9088134765625,4100.0,,,,,12.322274881516575,,,,,,666.0,666.0,666.0,300.0
2020-03-11,650.0,650.0,650.0,650.0,556.9088134765625,0.0,,,,,9.756097560975604,,,,,,650.0,650.0,650.0,4100.0
2020-03-12,661.0,661.0,650.0,650.0,556.9088134765625,1100.0,,,,,10.989010989010993,,,,,,650.0,650.0,650.0,0.0
2020-03-13,620.0,620.0,570.0,620.0,531.205322265625,5900.0,,,,,12.345679012345684,,,,,,661.0,650.0,661.0,1100.0
2020-03-14,620.0,620.0,570.0,620.0,531.205322265625,5900.0,,,,,12.345679012345684,,,,,,620.0,620.0,620.0,5900.0
2020-03-15,620.0,620.0,570.0,620.0,531.205322265625,5900.0,715.2,,,,12.345679012345684,,,,,815.0,620.0,620.0,620.0,5900.0
2020-03-16,620.0,620.0,620.0,620.0,531.205322265625,1000.0,705.75,,,,12.903225806451616,,,,,815.0,620.0,620.0,620.0,5900.0
2020-03-17,620.0,620.0,620.0,620.0,531.205322265625,0.0,696.0,,,,2.877697841726629,,,,,792.0,620.0,620.0,620.0,1000.0
2020-03-18,620.0,620.0,620.0,620.0,531.205322265625,0.0,687.4,,,,0.0,,,,,755.0,620.0,620.0,620.0,0.0
2020-03-19,620.0,620.0,620.0,620.0,531.205322265625,0.0,681.3,,,,0.0,,,,,755.0,620.0,620.0,620.0,0.0
2020-03-20,620.0,620.0,620.0,620.0,531.205322265625,0.0,675.2,696.16,,,0.0,,,,,755.0,620.0,620.0,620.0,0.0
2020-03-21,620.0,620.0,620.0,620.0,531.205322265625,0.0,669.1,688.6,,,0.0,,,,,755.0,620.0,620.0,620.0,0.0
2020-03-22,620.0,620.0,620.0,620.0,531.205322265625,0.0,663.35,680.8,,,0.0,,,,,755.0,620.0,620.0,620.0,0.0
2020-03-23,581.0,581.0,581.0,581.0,497.7908020019531,100.0,654.85,672.36,,,0.0,,,,,755.0,620.0,620.0,620.0,0.0
2020-03-24,588.0,620.0,588.0,620.0,531.205322265625,500.0,648.1,667.48,,,36.11111111111111,,,,,755.0,581.0,581.0,581.0,100.0
2020-03-25,620.0,641.0,620.0,641.0,549.19775390625,400.0,642.4,663.44,,,46.51162790697674,,,,,730.0,620.0,620.0,588.0,500.0
2020-03-26,621.0,621.0,621.0,621.0,532.0621337890625,200.0,636.95,658.6,,,40.26845637583892,,,,,730.0,641.0,641.0,620.0,400.0
2020-03-27,621.0,639.0,620.0,639.0,547.4842529296875,1100.0,632.4,654.76,,,56.934306569343065,,,,,730.0,621.0,621.0,621.0,200.0
2020-03-28,621.0,639.0,620.0,639.0,547.4842529296875,1100.0,627.85,650.28,,,56.934306569343065,,,,,666.0,639.0,639.0,621.0,1100.0
2020-03-29,621.0,639.0,620.0,639.0,547.4842529296875,1100.0,626.5,645.64,,,56.934306569343065,,,,,650.0,639.0,639.0,621.0,1100.0
2020-03-30,604.0,605.0,604.0,605.0,539.459228515625,300.0,624.25,639.64,,,45.614035087719294,,,,,650.0,639.0,639.0,621.0,1100.0
2020-03-31,602.0,604.0,602.0,604.0,538.5675659179688,200.0,621.95,634.6,,,45.34883720930232,,,,,650.0,605.0,605.0,604.0,300.0
2020-04-01,604.0,604.0,604.0,604.0,538.5675659179688,3900.0,619.65,629.56,,,45.34883720930232,,,,,641.0,604.0,604.0,602.0,200.0
2020-04-02,601.0,602.0,601.0,602.0,536.7841796875,200.0,618.75,624.44,,,44.82758620689656,,,,,641.0,604.0,604.0,604.0,3900.0
2020-04-03,604.0,604.0,600.0,600.0,535.0009155273438,3500.0,617.75,621.8,,,44.31818181818182,,,,,641.0,602.0,602.0,601.0,200.0
2020-04-04,604.0,604.0,600.0,600.0,535.0009155273438,3500.0,616.75,619.8,,,44.31818181818182,,,,,641.0,604.0,600.0,604.0,3500.0
2020-04-05,604.0,604.0,600.0,600.0,535.0009155273438,3500.0,615.75,617.8,,,44.31818181818182,,,,,641.0,604.0,600.0,604.0,3500.0
2020-04-06,580.0,589.0,561.0,589.0,525.1925048828125,3200.0,614.2,615.36,,,52.7027027027027,,,,,641.0,604.0,600.0,604.0,3500.0
2020-04-07,579.0,590.0,579.0,590.0,526.084228515625,1800.0,612.7,614.16,,,36.36363636363636,,,,,641.0,589.0,589.0,580.0,3200.0
2020-04-08,592.0,594.0,592.0,594.0,529.65087890625,400.0,611.4,613.12,,,24.731182795698928,,,,,641.0,590.0,590.0,579.0,1800.0
2020-04-09,594.0,595.0,594.0,594.0,529.65087890625,700.0,610.1,612.08,,,31.506849315068493,,,,,641.0,594.0,594.0,592.0,400.0
2020-04-10,594.0,594.0,594.0,594.0,529.65087890625,100.0,608.8,611.04,,,9.090909090909092,,,,,641.0,595.0,594.0,594.0,700.0
2020-04-11,594.0,594.0,594.0,594.0,529.65087890625,100.0,607.5,610.0,,,9.090909090909092,,,,,641.0,594.0,594.0,594.0,100.0
