Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,577.0,593.0,577.0,582.0,569.6882934570312,285100.0
2020-02-26,571.0,579.0,557.0,567.0,555.005615234375,255200.0
2020-02-27,567.0,567.0,534.0,542.0,530.5344848632812,314700.0
2020-02-28,502.0,517.0,488.0,493.0,482.571044921875,529500.0
2020-03-02,492.0,542.0,491.0,526.0,514.8729248046875,398200.0
2020-03-03,555.0,555.0,517.0,518.0,507.042236328125,323300.0
2020-03-04,509.0,523.0,505.0,515.0,504.1056213378906,179600.0
2020-03-05,528.0,528.0,506.0,509.0,498.2325744628906,216000.0
2020-03-06,502.0,502.0,480.0,481.0,470.8248901367188,232800.0
2020-03-09,451.0,455.0,421.0,430.0,420.9037780761719,448100.0
2020-03-10,400.0,445.0,391.0,438.0,428.7345275878906,442700.0
2020-03-11,446.0,449.0,414.0,414.0,405.2422180175781,383500.0
2020-03-12,398.0,413.0,385.0,390.0,381.7499084472656,463400.0
2020-03-13,350.0,366.0,333.0,354.0,346.511474609375,489800.0
2020-03-16,362.0,383.0,350.0,361.0,353.3633728027344,402900.0
2020-03-17,338.0,377.0,338.0,372.0,364.1306762695313,521800.0
2020-03-18,376.0,391.0,367.0,373.0,365.1095275878906,374700.0
2020-03-19,378.0,382.0,351.0,361.0,353.3633728027344,343300.0
2020-03-23,367.0,380.0,352.0,376.0,368.0461120605469,316600.0
2020-03-24,400.0,416.0,395.0,416.0,407.1998901367188,331400.0
2020-03-25,451.0,452.0,426.0,444.0,434.6076049804688,356000.0
2020-03-26,420.0,442.0,420.0,440.0,430.6922302246094,271100.0
2020-03-27,451.0,465.0,445.0,462.0,452.2268371582031,461600.0
2020-03-30,458.0,484.0,445.0,466.0,458.6239318847656,369700.0
2020-03-31,477.0,482.0,459.0,466.0,458.6239318847656,266100.0
2020-04-01,461.0,474.0,447.0,450.0,442.877197265625,208300.0
2020-04-02,436.0,448.0,425.0,429.0,422.2095947265625,162000.0
2020-04-03,461.0,474.0,413.0,422.0,415.3204040527344,199300.0
2020-04-06,422.0,457.0,417.0,453.0,445.8297119140625,302400.0
2020-04-07,472.0,476.0,451.0,467.0,459.6080932617188,205000.0
2020-04-08,468.0,478.0,451.0,475.0,467.4814758300781,264400.0
2020-04-09,477.0,515.0,474.0,510.0,501.9275207519531,470400.0
2020-04-10,520.0,524.0,503.0,521.0,512.75341796875,318700.0
2020-04-13,536.0,544.0,520.0,526.0,517.6742553710938,427200.0
2020-04-14,528.0,547.0,524.0,544.0,535.3893432617188,241300.0
2020-04-15,545.0,548.0,535.0,540.0,531.45263671875,230600.0
2020-04-16,532.0,552.0,531.0,552.0,543.2626342773438,229700.0
2020-04-17,563.0,577.0,560.0,572.0,562.9461669921875,360600.0
2020-04-20,582.0,628.0,580.0,621.0,611.1705322265625,701900.0
2020-04-21,619.0,636.0,606.0,632.0,621.9963989257812,884400.0
2020-04-22,619.0,629.0,602.0,617.0,607.2338256835938,606200.0
2020-04-23,622.0,624.0,596.0,611.0,601.3287963867188,427500.0
2020-04-24,614.0,614.0,594.0,608.0,598.3762817382812,290200.0
2020-04-27,625.0,649.0,615.0,644.0,633.8064575195312,684100.0
2020-04-28,600.0,600.0,571.0,587.0,577.7086791992188,1259200.0
2020-04-30,595.0,600.0,576.0,576.0,566.8828735351562,512600.0
2020-05-01,573.0,580.0,558.0,575.0,565.898681640625,545200.0
