Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,104800.0,105600.0,103900.0,104600.0,67517.5234375,216.0,,,,,50.0,,,,,,,,,
2020-02-26,104400.0,104400.0,102000.0,102900.0,66420.2109375,403.0,,,,,50.0,,,,,,105600.0,104600.0,104800.0,216.0
2020-02-27,103400.0,103700.0,102600.0,102600.0,66226.5546875,128.0,,,,,50.0,,,,,,104400.0,102900.0,104400.0,403.0
2020-02-28,100000.0,102600.0,99500.0,102500.0,66162.015625,1878.0,,,,,50.0,,,,,,103700.0,102600.0,103400.0,128.0
2020-02-29,100000.0,102600.0,99500.0,102500.0,66162.015625,1878.0,,,,,50.0,,,,,,102600.0,102500.0,100000.0,1878.0
2020-03-01,100000.0,102600.0,99500.0,102500.0,66162.015625,1878.0,,,,,50.0,,,,,,102600.0,102500.0,100000.0,1878.0
2020-03-02,98400.0,103500.0,98000.0,103500.0,66807.5,1739.0,,,,,50.0,,,,,,102600.0,102500.0,100000.0,1878.0
2020-03-03,104500.0,104600.0,102600.0,102700.0,66291.1171875,117.0,,,,,50.0,,,,,,103500.0,103500.0,98400.0,1739.0
2020-03-04,103700.0,104700.0,103300.0,104700.0,67582.0703125,177.0,,,,,50.0,,,,,,104600.0,102700.0,104500.0,117.0
2020-03-05,105000.0,105000.0,104300.0,104500.0,67452.984375,100.0,,,,,50.0,,,,,,104700.0,104700.0,103700.0,177.0
2020-03-06,103200.0,103500.0,102600.0,102800.0,66355.6640625,322.0,,,,,50.0,,,,,,105000.0,104500.0,105000.0,100.0
2020-03-07,103200.0,103500.0,102600.0,102800.0,66355.6640625,322.0,,,,,50.0,,,,,,103500.0,102800.0,103200.0,322.0
2020-03-08,103200.0,103500.0,102600.0,102800.0,66355.6640625,322.0,,,,,50.0,,,,,,103500.0,102800.0,103200.0,322.0
2020-03-09,100200.0,100200.0,98600.0,99300.0,64096.46484375,353.0,,,,,50.0,,,,,,103500.0,102800.0,103200.0,322.0
2020-03-10,95200.0,99000.0,94100.0,98500.0,63580.0859375,548.0,,,,,24.793388429752056,,,,,,100200.0,99300.0,100200.0,353.0
2020-03-11,99200.0,100100.0,97000.0,98000.0,63257.33203125,170.0,,,,,27.52293577981652,,,,,,99000.0,98500.0,95200.0,548.0
2020-03-12,97100.0,97500.0,94500.0,94500.0,60998.15625,438.0,,,,,21.276595744680847,,,,,,100100.0,98000.0,99200.0,170.0
2020-03-13,90000.0,92200.0,85300.0,87800.0,56673.41796875,840.0,,,,,14.492753623188406,,,,,,97500.0,94500.0,97100.0,438.0
2020-03-14,90000.0,92200.0,85300.0,87800.0,56673.41796875,840.0,,,,,14.492753623188406,,,,,,92200.0,87800.0,90000.0,840.0
2020-03-15,90000.0,92200.0,85300.0,87800.0,56673.41796875,840.0,99755.0,,,,14.492753623188406,,,,,104700.0,92200.0,87800.0,90000.0,840.0
2020-03-16,89000.0,92600.0,88900.0,90100.0,58158.0234375,258.0,99030.0,,,,19.545454545454547,,,,,104700.0,92200.0,87800.0,90000.0,840.0
2020-03-17,85800.0,91600.0,85800.0,89200.0,57577.08984375,345.0,98345.0,,,,19.457013574660635,,,,,104700.0,92600.0,90100.0,89000.0,258.0
2020-03-18,90500.0,93600.0,90500.0,91700.0,59190.8046875,185.0,97800.0,,,,21.238938053097343,,,,,104700.0,91600.0,89200.0,85800.0,345.0
2020-03-19,91500.0,91600.0,88200.0,88600.0,57189.796875,210.0,97105.0,,,,18.823529411764696,,,,,104700.0,93600.0,91700.0,90500.0,185.0
2020-03-20,91500.0,91600.0,88200.0,88600.0,57189.796875,210.0,96410.0,97732.0,,,20.16806722689076,,,,,104700.0,91600.0,88600.0,91500.0,210.0
2020-03-21,91500.0,91600.0,88200.0,88600.0,57189.796875,210.0,95715.0,97092.0,,,20.16806722689076,,,,,104700.0,91600.0,88600.0,91500.0,210.0
2020-03-22,91500.0,91600.0,88200.0,88600.0,57189.796875,210.0,94970.0,96520.0,,,20.16806722689076,,,,,104700.0,91600.0,88600.0,91500.0,210.0
2020-03-23,86200.0,86900.0,84800.0,86400.0,55769.73046875,632.0,94155.0,95872.0,,,21.33333333333333,,,,,104700.0,91600.0,88600.0,91500.0,210.0
2020-03-24,89000.0,92600.0,88700.0,90200.0,58222.578125,146.0,93430.0,95380.0,,,33.725490196078425,,,,,104500.0,86900.0,86400.0,86200.0,632.0
2020-03-25,94300.0,94600.0,92800.0,93900.0,60610.859375,249.0,92900.0,95036.0,,,42.85714285714285,,,,,102800.0,92600.0,90200.0,89000.0,146.0
2020-03-26,92000.0,93700.0,91200.0,91300.0,58932.6015625,268.0,92325.0,94588.0,,,44.24460431654676,,,,,102800.0,94600.0,93900.0,94300.0,249.0
2020-03-27,91300.0,91800.0,90800.0,90900.0,58674.41015625,137.0,91730.0,94084.0,,,57.2093023255814,,,,,102800.0,93700.0,91300.0,92000.0,268.0
2020-03-28,91300.0,91800.0,90800.0,90900.0,58674.41015625,137.0,91135.0,93612.0,,,57.2093023255814,,,,,99300.0,91800.0,90900.0,91300.0,137.0
2020-03-29,91300.0,91800.0,90800.0,90900.0,58674.41015625,137.0,90715.0,93060.0,,,57.2093023255814,,,,,98500.0,91800.0,90900.0,91300.0,137.0
