Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,3360.0,3490.0,3350.0,3425.0,3045.50927734375,4633400.0,,,,,50.0,,,,,,,,,
2020-02-26,3400.0,3425.0,3240.0,3315.0,2947.697265625,5023700.0,,,,,50.0,,,,,,3490.0,3425.0,3360.0,4633400.0
2020-02-27,3315.0,3315.0,3075.0,3140.0,2792.087646484375,5883900.0,,,,,50.0,,,,,,3425.0,3315.0,3400.0,5023700.0
2020-02-28,3000.0,3090.0,2984.0,3020.0,2685.38330078125,5477900.0,,,,,50.0,,,,,,3315.0,3140.0,3315.0,5883900.0
2020-02-29,3000.0,3090.0,2984.0,3020.0,2685.38330078125,5477900.0,,,,,50.0,,,,,,3090.0,3020.0,3000.0,5477900.0
2020-03-01,3000.0,3090.0,2984.0,3020.0,2685.38330078125,5477900.0,,,,,50.0,,,,,,3090.0,3020.0,3000.0,5477900.0
2020-03-02,2988.0,3220.0,2978.0,3165.0,2814.31787109375,5726600.0,,,,,50.0,,,,,,3090.0,3020.0,3000.0,5477900.0
2020-03-03,3290.0,3295.0,3095.0,3115.0,2769.857421875,4661900.0,,,,,50.0,,,,,,3220.0,3165.0,2988.0,5726600.0
2020-03-04,3045.0,3145.0,3035.0,3115.0,2769.857421875,3609700.0,,,,,50.0,,,,,,3295.0,3115.0,3290.0,4661900.0
2020-03-05,3185.0,3205.0,3095.0,3120.0,2774.303955078125,2940300.0,,,,,50.0,,,,,,3145.0,3115.0,3045.0,3609700.0
2020-03-06,3095.0,3145.0,3000.0,3030.0,2694.27587890625,3488300.0,,,,,50.0,,,,,,3205.0,3120.0,3185.0,2940300.0
2020-03-07,3095.0,3145.0,3000.0,3030.0,2694.27587890625,3488300.0,,,,,50.0,,,,,,3145.0,3030.0,3095.0,3488300.0
2020-03-08,3095.0,3145.0,3000.0,3030.0,2694.27587890625,3488300.0,,,,,50.0,,,,,,3145.0,3030.0,3095.0,3488300.0
2020-03-09,2860.0,2896.0,2793.0,2865.0,2547.55712890625,5738300.0,,,,,50.0,,,,,,3145.0,3030.0,3095.0,3488300.0
2020-03-10,2823.0,3055.0,2773.0,3035.0,2698.7216796875,8001100.0,,,,,31.067961165048544,,,,,,2896.0,2865.0,2860.0,5738300.0
2020-03-11,3010.0,3090.0,2822.0,2826.0,2512.879150390625,6650900.0,,,,,28.3436669619132,,,,,,3055.0,3035.0,2823.0,8001100.0
2020-03-12,2741.0,2802.0,2583.0,2608.0,2319.032958984375,8013000.0,,,,,27.30375426621161,,,,,,3090.0,2826.0,3010.0,6650900.0
