Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,3580.0,3585.0,3195.0,3345.0,3038.930908203125,18100.0,,,,,50.0,,,,,,,,,
2020-02-26,3275.0,3315.0,3225.0,3250.0,2952.62353515625,9500.0,,,,,50.0,,,,,,3585.0,3345.0,3580.0,18100.0
2020-02-27,3200.0,3305.0,2880.0,2954.0,2683.70751953125,21200.0,,,,,50.0,,,,,,3315.0,3250.0,3275.0,9500.0
2020-02-28,2796.0,2796.0,2562.0,2566.0,2331.2099609375,20400.0,,,,,50.0,,,,,,3305.0,2954.0,3200.0,21200.0
2020-02-29,2796.0,2796.0,2562.0,2566.0,2331.2099609375,20400.0,,,,,50.0,,,,,,2796.0,2566.0,2796.0,20400.0
2020-03-01,2796.0,2796.0,2562.0,2566.0,2331.2099609375,20400.0,,,,,50.0,,,,,,2796.0,2566.0,2796.0,20400.0
2020-03-02,2617.0,2797.0,2617.0,2789.0,2533.80517578125,7600.0,,,,,50.0,,,,,,2796.0,2566.0,2796.0,20400.0
2020-03-03,2889.0,2944.0,2737.0,2742.0,2491.105712890625,7400.0,,,,,50.0,,,,,,2797.0,2789.0,2617.0,7600.0
2020-03-04,2662.0,2803.0,2662.0,2774.0,2520.17724609375,2300.0,,,,,50.0,,,,,,2944.0,2742.0,2889.0,7400.0
2020-03-05,2824.0,2944.0,2824.0,2853.0,2591.94921875,3700.0,,,,,50.0,,,,,,2803.0,2774.0,2662.0,2300.0
2020-03-06,2795.0,2835.0,2730.0,2730.0,2480.203857421875,2400.0,,,,,50.0,,,,,,2944.0,2853.0,2824.0,3700.0
2020-03-07,2795.0,2835.0,2730.0,2730.0,2480.203857421875,2400.0,,,,,50.0,,,,,,2835.0,2730.0,2795.0,2400.0
2020-03-08,2795.0,2835.0,2730.0,2730.0,2480.203857421875,2400.0,,,,,50.0,,,,,,2835.0,2730.0,2795.0,2400.0
2020-03-09,2593.0,2749.0,2499.0,2749.0,2497.465576171875,19700.0,,,,,50.0,,,,,,2835.0,2730.0,2795.0,2400.0
2020-03-10,2549.0,2695.0,2427.0,2581.0,2344.83740234375,11700.0,,,,,24.013605442176868,,,,,,2749.0,2749.0,2593.0,19700.0
2020-03-11,2600.0,2650.0,2516.0,2521.0,2290.326904296875,3600.0,,,,,24.599303135888505,,,,,,2695.0,2581.0,2549.0,11700.0
2020-03-12,2503.0,2553.0,2461.0,2548.0,2314.856689453125,4900.0,,,,,32.59005145797599,,,,,,2650.0,2521.0,2600.0,3600.0
2020-03-13,2364.0,2425.0,2301.0,2367.0,2150.418212890625,8100.0,,,,,39.62460896767466,,,,,,2553.0,2548.0,2503.0,4900.0
2020-03-14,2364.0,2425.0,2301.0,2367.0,2150.418212890625,8100.0,,,,,39.62460896767466,,,,,,2425.0,2367.0,2364.0,8100.0
2020-03-15,2364.0,2425.0,2301.0,2367.0,2150.418212890625,8100.0,2704.75,,,,39.62460896767466,,,,,3345.0,2425.0,2367.0,2364.0,8100.0
2020-03-16,2368.0,2442.0,2368.0,2391.0,2172.22216796875,2900.0,2657.05,,,,23.81578947368422,,,,,3250.0,2425.0,2367.0,2364.0,8100.0
2020-03-17,2341.0,2390.0,2301.0,2383.0,2164.954345703125,6800.0,2613.7,,,,25.10402219140083,,,,,2954.0,2442.0,2391.0,2368.0,2900.0
2020-03-18,2341.0,2550.0,2341.0,2412.0,2191.30078125,2400.0,2586.6,,,,24.79108635097492,,,,,2853.0,2390.0,2383.0,2341.0,6800.0
2020-03-19,2512.0,2512.0,2405.0,2434.0,2211.287841796875,4100.0,2580.0,,,,18.30559757942511,,,,,2853.0,2550.0,2412.0,2341.0,2400.0
2020-03-20,2512.0,2512.0,2405.0,2434.0,2211.287841796875,4100.0,2573.4,2645.96,,,22.4907063197026,,,,,2853.0,2512.0,2434.0,2512.0,4100.0
2020-03-21,2512.0,2512.0,2405.0,2434.0,2211.287841796875,4100.0,2566.8,2609.52,,,22.4907063197026,,,,,2853.0,2512.0,2434.0,2512.0,4100.0
2020-03-22,2512.0,2512.0,2405.0,2434.0,2211.287841796875,4100.0,2549.05,2576.88,,,22.4907063197026,,,,,2853.0,2512.0,2434.0,2512.0,4100.0
2020-03-23,2384.0,2448.0,2384.0,2435.0,2212.196533203125,2300.0,2533.7,2556.12,,,19.807692307692307,,,,,2853.0,2512.0,2434.0,2512.0,4100.0
2020-03-24,2435.0,2515.0,2435.0,2470.0,2243.993896484375,2200.0,2518.5,2552.28,,,35.65891472868218,,,,,2853.0,2448.0,2435.0,2384.0,2300.0
2020-03-25,2600.0,2602.0,2526.0,2580.0,2343.928955078125,3100.0,2504.85,2552.84,,,56.75057208237987,,,,,2749.0,2515.0,2470.0,2435.0,2200.0
2020-03-26,2564.0,2695.0,2499.0,2499.0,2270.34033203125,9300.0,2493.3,2550.16,,,45.010183299389006,,,,,2749.0,2602.0,2580.0,2600.0,3100.0
2020-03-27,2525.0,2575.0,2476.0,2476.0,2249.444580078125,7100.0,2480.6,2537.64,,,66.36636636636636,,,,,2749.0,2695.0,2499.0,2564.0,9300.0
2020-03-28,2525.0,2575.0,2476.0,2476.0,2249.444580078125,7100.0,2467.9,2527.0,,,66.36636636636636,,,,,2749.0,2575.0,2476.0,2525.0,7100.0
2020-03-29,2525.0,2575.0,2476.0,2476.0,2249.444580078125,7100.0,2454.25,2515.08,,,66.36636636636636,,,,,2581.0,2575.0,2476.0,2525.0,7100.0
2020-03-30,2437.0,2487.0,2436.0,2465.0,2276.223876953125,3600.0,2448.45,2499.56,,,61.5625,,,,,2580.0,2575.0,2476.0,2525.0,7100.0
2020-03-31,2465.0,2510.0,2465.0,2471.0,2281.764404296875,3600.0,2445.95,2489.2,,,63.83647798742138,,,,,2580.0,2487.0,2465.0,2437.0,3600.0
2020-04-01,2510.0,2510.0,2425.0,2425.0,2239.287109375,3000.0,2439.8,2477.0,,,51.940298507462686,,,,,2580.0,2510.0,2471.0,2465.0,3600.0
2020-04-02,2375.0,2475.0,2375.0,2388.0,2205.12060546875,1700.0,2440.85,2463.32,,,43.42857142857143,,,,,2580.0,2510.0,2425.0,2510.0,3000.0
2020-04-03,2386.0,2484.0,2349.0,2349.0,2169.107421875,3500.0,2439.95,2447.32,,,39.07455012853471,,,,,2580.0,2475.0,2388.0,2375.0,1700.0
2020-04-04,2386.0,2484.0,2349.0,2349.0,2169.107421875,3500.0,2439.05,2438.04,,,39.07455012853471,,,,,2580.0,2484.0,2349.0,2386.0,3500.0
