Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,248.0,250.0,244.0,246.0,195.1126251220703,125000.0,,,,,50.0,,,,,,,,,
2020-02-26,245.0,249.0,243.0,248.0,196.6989288330078,171700.0,,,,,50.0,,,,,,250.0,246.0,248.0,125000.0
2020-02-27,247.0,248.0,237.0,238.0,188.7674865722656,258300.0,,,,,50.0,,,,,,249.0,248.0,245.0,171700.0
2020-02-28,238.0,239.0,229.0,230.0,182.42239379882807,373400.0,,,,,50.0,,,,,,248.0,238.0,247.0,258300.0
2020-02-29,238.0,239.0,229.0,230.0,182.42239379882807,373400.0,,,,,50.0,,,,,,239.0,230.0,238.0,373400.0
2020-03-01,238.0,239.0,229.0,230.0,182.42239379882807,373400.0,,,,,50.0,,,,,,239.0,230.0,238.0,373400.0
2020-03-02,228.0,239.0,226.0,238.0,188.7674865722656,167600.0,,,,,50.0,,,,,,239.0,230.0,238.0,373400.0
2020-03-03,241.0,243.0,231.0,231.0,183.2155303955078,111800.0,,,,,50.0,,,,,,239.0,238.0,228.0,167600.0
2020-03-04,229.0,234.0,228.0,228.0,180.83609008789065,54000.0,,,,,50.0,,,,,,243.0,231.0,241.0,111800.0
2020-03-05,232.0,232.0,228.0,229.0,181.6292266845703,72400.0,,,,,50.0,,,,,,234.0,228.0,229.0,54000.0
2020-03-06,226.0,226.0,220.0,220.0,174.49095153808594,215400.0,,,,,50.0,,,,,,232.0,229.0,232.0,72400.0
2020-03-07,226.0,226.0,220.0,220.0,174.49095153808594,215400.0,,,,,50.0,,,,,,226.0,220.0,226.0,215400.0
2020-03-08,226.0,226.0,220.0,220.0,174.49095153808594,215400.0,,,,,50.0,,,,,,226.0,220.0,226.0,215400.0
2020-03-09,213.0,217.0,205.0,207.0,164.18016052246094,161200.0,,,,,50.0,,,,,,226.0,220.0,226.0,215400.0
2020-03-10,200.0,210.0,187.0,210.0,166.5595703125,232100.0,,,,,21.875,,,,,,217.0,207.0,213.0,161200.0
2020-03-11,208.0,213.0,203.0,203.0,161.00758361816406,108300.0,,,,,17.391304347826093,,,,,,210.0,210.0,200.0,232100.0
2020-03-12,199.0,201.0,190.0,193.0,153.07615661621094,153100.0,,,,,17.391304347826093,,,,,,213.0,203.0,208.0,108300.0
2020-03-13,182.0,187.0,176.0,181.0,143.55845642089844,211000.0,,,,,16.438356164383563,,,,,,201.0,193.0,199.0,153100.0
