Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,375.5,404.25,375.5,402.0,398.6698913574219,1482800.0
2020-02-26,401.25,418.75,395.5,397.75,394.455078125,1481200.0
2020-02-27,402.5,408.75,394.5,398.5,395.1988525390625,1504000.0
2020-02-28,388.5,394.0,376.5,380.25,377.1000671386719,1629600.0
2020-03-02,372.0,399.0,361.5,393.25,389.9923706054688,3093600.0
2020-03-03,403.25,415.0,373.0,379.25,376.10833740234375,1821200.0
2020-03-04,380.5,402.25,380.5,397.5,394.2071838378906,1886000.0
2020-03-05,407.5,410.5,399.5,402.5,399.165771484375,1278800.0
2020-03-06,402.75,408.0,396.5,400.0,396.68646240234375,2030000.0
2020-03-09,384.25,385.25,364.25,367.5,364.4556579589844,2699200.0
2020-03-10,350.25,376.75,341.75,373.5,370.4059448242188,2533600.0
2020-03-11,371.25,373.5,335.0,335.25,332.47283935546875,3060400.0
2020-03-12,325.0,331.75,305.0,324.0,321.3160095214844,2203600.0
2020-03-13,288.25,299.5,275.25,293.25,290.8207397460937,2643200.0
2020-03-16,306.25,318.0,296.75,300.0,297.5148620605469,3765600.0
2020-03-17,295.25,348.75,290.25,337.75,334.9521179199219,4602000.0
2020-03-18,341.0,375.0,341.0,364.25,361.2325744628906,3184000.0
2020-03-19,386.75,391.25,364.25,386.25,383.0503845214844,2480800.0
2020-03-23,376.5,423.75,376.5,401.5,398.174072265625,2192000.0
2020-03-24,411.25,432.75,405.0,414.75,411.3142700195313,1905200.0
2020-03-25,432.5,440.5,417.0,426.0,422.4710998535156,1668400.0
2020-03-26,400.25,406.0,380.25,384.75,381.5628051757813,1722800.0
2020-03-27,392.0,400.5,387.5,398.0,394.7030029296875,883600.0
2020-03-30,401.0,407.75,377.0,392.5,390.0325317382813,1021600.0
2020-03-31,397.5,403.75,392.5,399.0,396.4917297363281,1238400.0
2020-04-01,404.5,412.0,382.75,386.25,383.8218688964844,1301200.0
2020-04-02,380.25,390.25,363.5,364.0,361.7117309570313,1217600.0
2020-04-03,403.0,412.0,367.5,388.75,386.30615234375,1825600.0
2020-04-06,375.0,404.25,372.75,396.75,394.255859375,1196800.0
2020-04-07,405.0,419.0,396.5,400.75,398.2307434082031,1052400.0
2020-04-08,388.25,416.5,384.5,413.5,410.9005126953125,912800.0
2020-04-09,418.75,434.0,412.0,432.5,429.7811279296875,1201600.0
2020-04-10,433.25,437.0,422.5,432.5,429.7811279296875,815600.0
2020-04-13,425.0,451.5,425.0,448.25,445.43206787109375,1020000.0
2020-04-14,449.75,456.25,443.0,448.5,445.6805419921875,777200.0
2020-04-15,444.25,444.5,411.0,417.25,414.6269836425781,1764800.0
2020-04-16,415.25,432.75,413.75,424.5,421.8314208984375,1264400.0
2020-04-17,429.5,451.75,429.5,449.0,446.1773986816406,1308400.0
2020-04-20,450.0,457.5,437.5,441.25,438.4761047363281,1001200.0
2020-04-21,436.5,442.5,425.0,426.25,423.5704040527344,1165200.0
2020-04-22,412.5,416.0,395.75,413.75,411.1489868164063,1586800.0
2020-04-23,416.0,427.5,406.75,409.25,406.67724609375,875600.0
2020-04-24,411.5,423.25,403.75,422.25,419.5955505371094,844800.0
2020-04-27,430.5,432.25,414.75,416.25,413.6332702636719,586400.0
2020-04-28,415.5,430.75,404.5,428.75,426.0546875,868400.0
2020-04-30,434.75,443.0,422.25,428.0,425.3093872070313,875600.0
2020-05-01,426.0,430.0,415.25,418.75,416.1175231933594,657200.0
2020-05-07,427.25,437.5,424.25,431.75,429.0358276367188,663600.0
2020-05-08,435.0,435.0,422.75,434.0,431.2716674804688,540800.0
2020-05-11,442.5,448.75,435.0,445.0,442.2025146484375,558400.0
2020-05-12,450.25,470.25,450.0,467.5,464.5610656738281,1384800.0
2020-05-13,473.5,480.5,461.5,479.75,476.7340698242188,1642800.0
2020-05-14,481.25,486.0,463.0,464.75,461.8283996582031,1770400.0
2020-05-15,444.75,452.5,416.25,452.5,449.6553955078125,2117200.0
2020-05-18,452.5,478.25,443.5,476.0,473.0076599121094,1015600.0
2020-05-19,480.0,484.0,465.25,476.25,473.256103515625,893200.0
2020-05-20,480.25,505.5,480.0,499.0,495.8630676269531,1752400.0
2020-05-21,515.75,554.25,515.75,552.5,549.0267944335938,3943600.0
2020-05-22,565.0,583.0,542.5,545.25,541.822265625,3254000.0
2020-05-25,564.75,587.5,555.5,578.0,574.366455078125,2006400.0
2020-05-26,559.75,570.5,537.75,544.75,541.3255004882812,2168400.0
2020-05-27,533.5,536.25,513.5,523.25,519.9606323242188,1787600.0
2020-05-28,525.0,526.5,506.5,509.5,506.2970581054688,1328400.0
2020-05-29,522.0,539.0,517.75,538.25,534.8662719726562,2047200.0
2020-06-01,545.5,558.5,539.0,550.75,547.2877807617188,1790800.0
2020-06-02,552.0,552.75,538.5,548.5,545.0518798828125,1548800.0
2020-06-03,554.5,554.5,515.25,518.25,514.9920043945312,1688800.0
2020-06-04,523.75,540.0,517.0,537.75,534.3695068359375,1322400.0
2020-06-05,522.5,522.5,502.5,510.75,507.5391845703125,1820000.0
2020-06-08,517.25,520.5,510.25,519.25,515.98583984375,1436400.0
2020-06-09,517.0,521.25,507.75,515.0,511.7625427246094,1286800.0
2020-06-10,513.0,526.25,510.75,523.5,520.208984375,1730400.0
2020-06-11,537.5,552.25,530.25,537.0,533.6242065429688,2796400.0
2020-06-12,524.5,525.5,514.0,516.0,512.7562255859375,1824400.0
2020-06-15,525.0,529.75,508.75,509.25,506.0486145019531,1498000.0
2020-06-16,521.75,523.75,492.25,499.25,496.1115112304688,1672000.0
2020-06-17,505.25,518.75,497.75,504.5,501.3284606933594,2115600.0
2020-06-18,496.5,502.25,492.75,497.0,493.8756408691406,1557600.0
2020-06-19,507.0,509.25,498.5,500.0,496.8567810058594,1066400.0
2020-06-22,502.25,510.75,496.75,507.25,504.0611877441406,1133200.0
2020-06-23,514.5,516.25,498.25,500.0,496.8567810058594,1244800.0
2020-06-24,501.25,506.25,496.25,502.0,498.8442077636719,1023600.0
2020-06-25,499.0,504.25,494.75,502.75,499.5895080566406,1239200.0
2020-06-26,499.75,500.25,485.75,493.25,490.1492004394531,1244800.0
2020-06-29,483.25,496.5,482.5,486.75,483.6900939941406,959200.0
2020-06-30,491.5,492.75,463.0,475.0,472.013916015625,1303600.0
2020-07-01,467.75,477.0,451.75,457.5,454.62396240234375,1634800.0
2020-07-02,457.5,462.5,440.0,440.5,437.7308044433594,1817200.0
2020-07-03,449.5,478.0,446.25,477.75,474.7466430664063,1686800.0
2020-07-06,476.25,488.25,475.75,484.5,481.4542236328125,1205600.0
2020-07-07,487.5,503.75,487.5,503.75,500.5831909179688,1566400.0
2020-07-08,505.0,510.25,494.0,497.5,494.3725280761719,1151200.0
2020-07-09,501.5,502.25,479.25,488.0,484.9322204589844,1293600.0
2020-07-10,488.0,491.25,483.0,483.0,479.963623046875,948800.0
2020-07-13,490.0,490.25,473.25,489.0,485.9259338378906,885200.0
2020-07-14,497.25,501.5,481.75,485.75,482.69635009765625,1232000.0
2020-07-15,580.75,585.75,573.5,585.75,582.0676879882812,3145600.0
2020-07-16,601.0,622.0,577.25,606.25,602.4388427734375,10214000.0
2020-07-17,602.25,614.25,578.75,592.75,589.0238037109375,3809600.0
2020-07-20,592.75,601.25,578.0,596.5,592.7501220703125,2078800.0
2020-07-21,612.25,624.5,605.5,621.75,617.8413696289062,2486000.0
2020-07-22,621.25,621.25,598.5,609.75,605.9168090820312,1216800.0
2020-07-27,619.75,623.25,600.5,601.5,597.71875,1046800.0
2020-07-28,608.5,612.0,595.5,609.25,605.419921875,1075200.0
2020-07-29,603.25,617.0,600.0,605.75,601.9419555664062,1313200.0
2020-07-30,613.25,634.5,612.25,624.5,620.5741577148438,1649200.0
2020-07-31,622.5,635.75,607.75,610.75,606.9105224609375,1382800.0
2020-08-03,634.75,641.25,620.5,633.25,629.2691650390625,1689600.0
2020-08-04,643.75,654.5,626.5,631.25,627.2816772460938,1467600.0
2020-08-05,643.75,684.25,638.5,671.25,667.0302124023438,2298800.0
2020-08-06,663.5,674.5,656.25,664.75,660.571044921875,1158000.0
2020-08-07,665.0,672.25,658.0,663.0,658.8320922851562,1143600.0
2020-08-11,647.0,647.0,627.75,637.75,633.74072265625,1836000.0
2020-08-12,624.75,624.75,593.25,604.75,600.9483032226562,2852400.0
2020-08-13,602.75,637.75,590.25,634.0,630.014404296875,2384800.0
2020-08-14,671.5,671.5,616.25,635.25,631.256591796875,4076000.0
2020-08-17,624.25,643.25,610.0,639.75,635.7282104492188,1253200.0
2020-08-18,645.75,650.75,638.25,645.0,640.9452514648438,1204000.0
2020-08-19,650.0,682.75,650.0,680.75,676.470458984375,2698000.0
2020-08-20,682.5,696.25,657.75,677.5,673.240966796875,2460800.0
2020-08-21,700.0,718.0,691.75,716.5,711.9957275390625,2423200.0
2020-08-24,725.0,740.25,721.25,736.0,731.3731689453125,2048000.0
2020-08-25,733.25,735.0,714.25,718.75,714.231689453125,1983600.0
2020-08-26,738.5,752.5,726.5,732.0,727.3983764648438,2164400.0
2020-08-27,748.0,760.0,731.0,741.25,736.5901489257812,2131200.0
2020-08-28,732.5,739.25,685.0,706.25,701.8102416992188,2655200.0
2020-08-31,715.0,722.0,700.0,705.75,701.3132934570312,2234400.0
2020-09-01,711.0,730.0,708.5,724.0,719.4486083984375,1787200.0
2020-09-02,797.5,823.75,776.25,792.5,787.5180053710938,5181200.0
2020-09-03,800.0,802.5,775.0,787.5,782.5494384765625,2205200.0
2020-09-04,757.5,778.75,750.0,760.0,755.2222900390625,2547200.0
2020-09-07,768.75,768.75,743.75,752.5,747.76953125,1513600.0
2020-09-08,763.75,778.75,755.0,778.75,773.8544311523438,1320400.0
2020-09-09,762.5,788.75,758.75,787.5,782.5494384765625,1661200.0
2020-09-10,801.25,806.25,788.75,801.25,796.2129516601562,1854000.0
2020-09-11,810.0,812.5,783.75,792.5,787.5180053710938,1377200.0
2020-09-14,792.5,797.5,765.0,776.25,771.3701171875,1510000.0
2020-09-15,783.75,818.75,783.75,813.75,808.6343994140625,1755200.0
2020-09-16,827.5,861.25,827.5,846.25,840.93017578125,2140800.0
2020-09-17,835.0,853.75,828.75,838.75,833.4772338867188,1486800.0
2020-09-18,846.25,855.0,831.25,847.5,842.1722412109375,1337600.0
2020-09-23,876.25,906.25,870.0,902.5,896.8265380859375,2164000.0
2020-09-24,897.5,933.75,885.0,911.25,905.5214233398438,3262400.0
2020-09-25,932.5,936.25,900.0,917.5,911.732177734375,1491600.0
2020-09-28,931.25,936.25,875.0,908.75,903.0372314453124,1718000.0
2020-09-29,900.5,977.0,900.0,972.5,966.3864135742188,2436600.0
2020-09-30,982.5,982.5,925.5,942.0,936.0781860351562,2599800.0
2020-10-02,982.0,982.5,915.0,931.5,925.6442260742188,2091000.0
2020-10-05,923.5,943.5,911.0,920.0,914.2164916992188,1403200.0
2020-10-06,914.5,921.5,886.5,915.0,909.2479248046876,1191600.0
2020-10-07,909.0,927.5,900.0,905.0,899.310791015625,1049600.0
2020-10-08,897.0,931.0,877.5,931.0,925.1472778320312,1918600.0
2020-10-09,938.0,960.5,917.5,932.0,926.14111328125,1775200.0
2020-10-12,952.0,958.5,935.0,952.0,946.0153198242188,1611000.0
2020-10-13,975.0,1028.0,972.0,1009.5,1003.1538696289062,5376600.0
2020-10-14,1055.0,1075.0,1027.5,1055.5,1048.8646240234375,4024400.0
2020-10-15,1115.0,1132.0,1047.0,1081.5,1074.7012939453125,6447000.0
2020-10-16,1090.0,1094.0,1039.0,1072.0,1065.2608642578125,2900400.0
2020-10-19,1073.0,1084.0,1056.0,1068.0,1061.2861328125,1886600.0
2020-10-20,1125.0,1228.5,1115.5,1216.0,1208.3555908203125,10770000.0
2020-10-21,1175.5,1190.5,1143.5,1173.5,1166.122802734375,6172000.0
2020-10-22,1150.0,1153.5,1075.0,1088.0,1081.1602783203125,4628400.0
2020-10-23,1051.0,1088.5,1023.5,1077.0,1070.2294921875,4584200.0
2020-10-26,1095.0,1107.5,1020.5,1029.0,1022.5311889648438,3046400.0
2020-10-27,994.0,1066.5,977.5,1042.5,1035.9464111328125,3672000.0
2020-10-28,1034.0,1139.5,1034.0,1106.0,1099.047119140625,5042200.0
2020-10-29,1095.0,1111.0,1057.5,1075.0,1068.2420654296875,3329800.0
2020-10-30,1080.0,1089.5,1015.0,1033.5,1027.0028076171875,3303000.0
2020-11-02,1040.0,1048.5,962.5,980.0,973.8392944335938,4543000.0
2020-11-04,1000.0,1094.0,997.5,1085.5,1078.6761474609375,4409600.0
2020-11-05,1125.0,1191.5,1114.0,1184.0,1176.556884765625,7469200.0
2020-11-06,1194.0,1194.0,1127.5,1152.5,1145.2547607421875,3880000.0
2020-11-09,1201.5,1247.5,1192.5,1229.5,1221.770751953125,5203000.0
2020-11-10,1107.0,1177.5,1063.0,1114.0,1106.996826171875,5714400.0
2020-11-11,1041.0,1114.0,1015.5,1093.5,1086.625732421875,4618600.0
2020-11-12,1143.5,1145.0,1110.0,1135.0,1127.8648681640625,3228800.0
2020-11-13,1115.0,1210.0,1077.5,1181.0,1173.57568359375,7381600.0
2020-11-16,1200.0,1210.0,1146.0,1171.5,1164.1353759765625,3706000.0
2020-11-17,1142.5,1166.0,1082.5,1115.0,1107.9906005859375,4168800.0
2020-11-18,1101.5,1130.5,1080.0,1095.5,1088.6131591796875,3504200.0
2020-11-19,1095.0,1144.5,1071.5,1135.0,1127.8648681640625,3249200.0
2020-11-20,1143.5,1173.0,1122.5,1154.0,1146.7454833984375,2952600.0
2020-11-24,1171.5,1205.0,1148.5,1200.5,1192.9530029296875,3580600.0
2020-11-25,1182.5,1200.0,1156.5,1173.5,1166.122802734375,2711200.0
2020-11-26,1177.5,1187.5,1151.0,1173.0,1165.6258544921875,1682200.0
2020-11-27,1165.0,1192.5,1140.0,1148.5,1141.280029296875,2268800.0
2020-11-30,1163.0,1227.5,1163.0,1218.5,1210.83984375,4480400.0
2020-12-01,1231.5,1320.0,1221.0,1307.5,1299.280517578125,6594200.0
2020-12-02,1320.0,1335.0,1261.0,1298.0,1289.8402099609375,5205000.0
2020-12-03,1280.0,1283.5,1190.0,1190.0,1182.5191650390625,5702000.0
2020-12-04,1163.5,1170.0,1115.5,1165.5,1158.173095703125,6363800.0
2020-12-07,1163.0,1163.0,1117.0,1129.0,1121.902587890625,2793400.0
2020-12-08,1105.0,1141.5,1090.5,1126.5,1119.41845703125,2907200.0
2020-12-09,1148.0,1171.5,1116.0,1143.5,1136.3114013671875,3025200.0
2020-12-10,1110.5,1116.5,1076.0,1086.5,1079.669677734375,3192400.0
2020-12-11,1111.5,1138.0,1096.0,1124.0,1116.9342041015625,2359200.0
2020-12-14,1112.5,1127.5,1107.0,1123.0,1115.9403076171875,1134800.0
